Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
252,12,1,2023,15,40,20,531,2208,438,3453,-10,10,18,
253,12,1,2023,15,40,20,541,2205,456,3453,-9,15,15,
254,12,1,2023,15,40,20,551,2207,432,3445,-9,18,12,
255,12,1,2023,15,40,20,561,2188,446,3453,-8,25,9,
256,12,1,2023,15,40,20,581,2191,437,3456,-7,31,10,
257,12,1,2023,15,40,20,591,2183,448,3459,-6,28,9,
258,12,1,2023,15,40,20,601,2184,423,3464,-5,23,7,
259,12,1,2023,15,40,20,611,2189,458,3463,-5,19,2,
260,12,1,2023,15,40,20,621,2185,436,3468,-8,15,6,
261,12,1,2023,15,40,20,631,2192,460,3460,-7,5,10,
262,12,1,2023,15,40,20,641,2189,448,3460,-8,3,14,
263,12,1,2023,15,40,20,651,2206,446,3456,-5,1,11,
264,12,1,2023,15,40,20,661,2197,436,3458,-6,2,10,
265,12,1,2023,15,40,20,671,2184,444,3456,-6,8,7,
266,12,1,2023,15,40,20,681,2193,439,3460,-4,6,3,
267,12,1,2023,15,40,20,691,2186,439,3466,-4,6,2,
268,12,1,2023,15,40,20,701,2188,462,3465,-3,4,3,
269,12,1,2023,15,40,20,711,2199,457,3457,-7,3,6,
270,12,1,2023,15,40,20,721,2196,448,3451,-11,-2,8,
271,12,1,2023,15,40,20,731,2197,456,3460,-11,0,8,
272,12,1,2023,15,40,20,741,2204,450,3456,-12,1,10,
273,12,1,2023,15,40,20,751,2187,441,3452,-9,2,12,
274,12,1,2023,15,40,20,761,2184,440,3457,-8,1,12,
275,12,1,2023,15,40,20,771,2188,441,3458,-7,1,12,
276,12,1,2023,15,40,20,781,2189,435,3458,-5,-2,4,
277,12,1,2023,15,40,20,791,2199,438,3460,-4,-1,4,
278,12,1,2023,15,40,20,801,2192,434,3459,-2,-1,4,
279,12,1,2023,15,40,20,811,2198,449,3452,0,0,5,
280,12,1,2023,15,40,20,821,2204,430,3447,0,3,1,
281,12,1,2023,15,40,20,831,2216,443,3442,5,12,-4,
282,12,1,2023,15,40,20,841,2193,437,3452,7,22,-6,
283,12,1,2023,15,40,20,851,2181,444,3457,9,21,-8,
284,12,1,2023,15,40,20,861,2183,464,3466,10,16,-8,
285,12,1,2023,15,40,20,871,2180,454,3469,3,7,-3,
286,12,1,2023,15,40,20,881,2190,455,3463,1,-8,2,
287,12,1,2023,15,40,20,891,2197,459,3453,-5,-15,2,
288,12,1,2023,15,40,20,901,2195,446,3453,-11,-13,3,
289,12,1,2023,15,40,20,911,2208,452,3454,-8,-12,9,
290,12,1,2023,15,40,20,921,2204,451,3467,-8,-14,9,
291,12,1,2023,15,40,20,931,2207,449,3460,-13,-14,11,
292,12,1,2023,15,40,20,941,2203,454,3466,-15,-12,14,
293,12,1,2023,15,40,20,951,2198,449,3460,-17,-8,16,
294,12,1,2023,15,40,20,961,2206,454,3460,-22,-10,23,
295,12,1,2023,15,40,20,971,2210,449,3450,-24,-12,24,
296,12,1,2023,15,40,20,981,2191,418,3446,-22,-10,22,
297,12,1,2023,15,40,20,991,2194,418,3444,-13,-5,23,
298,12,1,2023,15,40,21,1,2196,430,3453,-7,2,16,
299,12,1,2023,15,40,21,11,2201,424,3446,-2,7,9,
300,12,1,2023,15,40,21,21,2202,428,3443,2,15,6,
301,12,1,2023,15,40,21,31,2197,435,3450,1,20,1,
302,12,1,2023,15,40,21,41,2194,440,3452,4,22,-1,
303,12,1,2023,15,40,21,51,2191,436,3460,4,26,-4,
304,12,1,2023,15,40,21,61,2194,426,3455,4,25,-6,
305,12,1,2023,15,40,21,71,2195,434,3452,8,23,-7,
306,12,1,2023,15,40,21,81,2205,440,3458,10,26,-10,
307,12,1,2023,15,40,21,91,2208,442,3456,12,31,-15,
308,12,1,2023,15,40,21,101,2211,453,3453,15,36,-10,
309,12,1,2023,15,40,21,111,2212,475,3456,16,34,-9,
310,12,1,2023,15,40,21,121,2211,479,3461,7,36,-2,
311,12,1,2023,15,40,21,131,2208,469,3458,-1,36,7,
312,12,1,2023,15,40,21,141,2197,439,3451,-5,40,10,
313,12,1,2023,15,40,21,151,2193,434,3449,-5,45,12,
314,12,1,2023,15,40,21,161,2179,433,3454,-1,50,10,
315,12,1,2023,15,40,21,171,2187,440,3467,0,46,5,
316,12,1,2023,15,40,21,181,2171,445,3468,2,45,4,
317,12,1,2023,15,40,21,191,2172,445,3464,-1,41,10,
318,12,1,2023,15,40,21,201,2164,435,3461,-4,33,11,
319,12,1,2023,15,40,21,211,2185,462,3456,-4,31,6,
320,12,1,2023,15,40,21,221,2185,431,3449,-5,27,12,
321,12,1,2023,15,40,21,231,2185,442,3454,-3,28,11,
322,12,1,2023,15,40,21,241,2178,429,3466,-5,33,10,
323,12,1,2023,15,40,21,251,2185,459,3469,-2,28,8,
324,12,1,2023,15,40,21,261,2169,449,3472,-4,24,11,
325,12,1,2023,15,40,21,271,2166,445,3475,-6,14,13,
326,12,1,2023,15,40,21,281,2161,444,3479,-9,6,12,
327,12,1,2023,15,40,21,291,2161,425,3473,-12,-6,15,
