Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
232,1,31,2024,16,33,10,358,1787,-1141,3503,-1,15,18,
233,1,31,2024,16,33,10,368,1791,-1119,3519,2,8,6,
234,1,31,2024,16,33,10,378,1823,-1140,3514,-4,5,6,
235,1,31,2024,16,33,10,388,1842,-1126,3524,-3,8,11,
236,1,31,2024,16,33,10,398,1841,-1124,3532,-14,12,19,
237,1,31,2024,16,33,10,408,1851,-1156,3511,-37,16,24,
238,1,31,2024,16,33,10,418,1798,-1158,3507,-49,21,33,
239,1,31,2024,16,33,10,428,1775,-1177,3486,-55,12,25,
240,1,31,2024,16,33,10,438,1802,-1162,3489,-51,-6,15,
241,1,31,2024,16,33,10,448,1797,-1152,3499,-41,-6,10,
242,1,31,2024,16,33,10,458,1787,-1178,3487,-36,-13,12,
243,1,31,2024,16,33,10,468,1812,-1093,3511,-24,-11,6,
244,1,31,2024,16,33,10,478,1839,-1124,3519,-4,11,1,
245,1,31,2024,16,33,10,488,1837,-1207,3477,3,15,11,
246,1,31,2024,16,33,10,498,1827,-1138,3514,30,9,29,
247,1,31,2024,16,33,10,508,1835,-1123,3545,37,13,36,
248,1,31,2024,16,33,10,518,1867,-1123,3535,7,16,37,
249,1,31,2024,16,33,10,528,1812,-1144,3522,-14,20,42,
250,1,31,2024,16,33,10,538,1808,-1163,3519,-24,18,35,
251,1,31,2024,16,33,10,548,1836,-1125,3524,-38,12,31,
252,1,31,2024,16,33,10,558,1791,-1149,3495,-68,26,41,
253,1,31,2024,16,33,10,568,1773,-1174,3475,-39,24,41,
254,1,31,2024,16,33,10,578,1831,-1119,3515,-7,22,46,
255,1,31,2024,16,33,10,588,1818,-1159,3497,-12,27,48,
256,1,31,2024,16,33,10,608,1771,-1144,3501,12,18,35,
257,1,31,2024,16,33,10,618,1813,-1116,3537,29,25,13,
258,1,31,2024,16,33,10,628,1798,-1143,3513,-2,26,14,
259,1,31,2024,16,33,10,638,1769,-1170,3490,-5,36,7,
260,1,31,2024,16,33,10,648,1793,-1161,3504,2,22,-2,
261,1,31,2024,16,33,10,658,1831,-1126,3525,3,19,1,
262,1,31,2024,16,33,10,668,1804,-1165,3503,7,20,11,
263,1,31,2024,16,33,10,678,1799,-1189,3486,20,9,19,
264,1,31,2024,16,33,10,688,1814,-1135,3503,50,1,24,
265,1,31,2024,16,33,10,698,1805,-1155,3479,82,4,29,
266,1,31,2024,16,33,10,708,1780,-1189,3479,235,-17,18,
267,1,31,2024,16,33,10,718,1818,-1097,3445,400,-112,37,
268,1,31,2024,16,33,10,728,1770,-1104,3592,565,-101,52,
269,1,31,2024,16,33,10,738,1842,-1035,3627,336,-112,3,
270,1,31,2024,16,33,10,748,1915,-1043,3562,83,-39,-31,
271,1,31,2024,16,33,10,758,1806,-1154,3522,7,48,25,
272,1,31,2024,16,33,10,768,1780,-1187,3498,-17,64,33,
273,1,31,2024,16,33,10,778,1781,-1147,3498,-8,66,27,
274,1,31,2024,16,33,10,788,1754,-1184,3482,10,31,18,
275,1,31,2024,16,33,10,798,1772,-1170,3495,48,-9,5,
276,1,31,2024,16,33,10,808,1815,-1116,3498,54,-18,-3,
277,1,31,2024,16,33,10,818,1844,-1057,3547,51,-25,2,
278,1,31,2024,16,33,10,828,1855,-1058,3541,-6,39,-12,
279,1,31,2024,16,33,10,838,1839,-1115,3536,-9,113,-9,
280,1,31,2024,16,33,10,848,1807,-1107,3543,41,99,20,
281,1,31,2024,16,33,10,858,1794,-1131,3513,38,66,29,
282,1,31,2024,16,33,10,868,1753,-1151,3494,83,36,16,
283,1,31,2024,16,33,10,878,1832,-1092,3537,95,-8,10,
284,1,31,2024,16,33,10,888,1798,-1143,3502,96,-5,16,
285,1,31,2024,16,33,10,898,1772,-1183,3489,147,-18,22,
286,1,31,2024,16,33,10,908,1803,-1086,3552,179,-25,17,
287,1,31,2024,16,33,10,918,1794,-1091,3508,160,-22,11,
288,1,31,2024,16,33,10,928,1794,-1079,3544,151,-25,19,
