Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
331,1,31,2024,16,38,56,257,2005,-1214,3278,-43,46,38,
332,1,31,2024,16,38,56,267,1805,-1334,3501,13,85,59,
333,1,31,2024,16,38,56,277,1774,-1467,3339,-74,63,35,
334,1,31,2024,16,38,56,287,1851,-1372,3338,-52,37,36,
335,1,31,2024,16,38,56,297,1797,-1349,3373,-19,20,44,
336,1,31,2024,16,38,56,307,1791,-1375,3368,0,-2,37,
337,1,31,2024,16,38,56,317,1840,-1369,3381,16,-25,22,
338,1,31,2024,16,38,56,327,1971,-1289,3456,16,-27,14,
339,1,31,2024,16,38,56,337,2024,-1223,3457,-20,8,31,
340,1,31,2024,16,38,56,347,1822,-1356,3397,-62,53,52,
341,1,31,2024,16,38,56,367,1927,-1253,3301,-26,38,38,
342,1,31,2024,16,38,56,377,1793,-1395,3517,31,70,64,
343,1,31,2024,16,38,56,387,1822,-1461,3373,-65,46,27,
344,1,31,2024,16,38,56,397,1893,-1388,3361,-45,38,26,
345,1,31,2024,16,38,56,407,1955,-1251,3294,-29,47,36,
346,1,31,2024,16,38,56,417,1782,-1304,3570,53,78,60,
347,1,31,2024,16,38,56,427,1695,-1510,3350,-57,66,17,
348,1,31,2024,16,38,56,437,1903,-1423,3322,-39,8,10,
349,1,31,2024,16,38,56,447,1885,-1273,3431,11,20,17,
350,1,31,2024,16,38,56,457,1848,-1327,3430,-19,37,12,
351,1,31,2024,16,38,56,467,1887,-1384,3361,-36,38,0,
352,1,31,2024,16,38,56,477,1915,-1291,3487,23,49,18,
353,1,31,2024,16,38,56,487,1889,-1292,3425,-3,81,21,
354,1,31,2024,16,38,56,497,1816,-1384,3378,-16,98,23,
355,1,31,2024,16,38,56,507,1764,-1457,3358,-28,80,13,
356,1,31,2024,16,38,56,517,1812,-1394,3344,-4,50,6,
357,1,31,2024,16,38,56,527,1836,-1348,3385,44,38,4,
358,1,31,2024,16,38,56,537,1881,-1359,3397,60,37,-4,
359,1,31,2024,16,38,56,547,1917,-1315,3423,61,51,-1,
360,1,31,2024,16,38,56,557,1886,-1281,3433,57,79,3,
361,1,31,2024,16,38,56,567,1824,-1318,3444,27,88,16,
362,1,31,2024,16,38,56,577,1776,-1387,3383,-16,79,17,
363,1,31,2024,16,38,56,587,1788,-1389,3363,-11,52,11,
364,1,31,2024,16,38,56,597,1809,-1355,3387,7,28,1,
365,1,31,2024,16,38,56,607,1859,-1348,3406,24,19,0,
366,1,31,2024,16,38,56,617,1874,-1358,3402,48,19,4,
367,1,31,2024,16,38,56,627,1820,-1381,3377,66,34,-2,
368,1,31,2024,16,38,56,637,1804,-1375,3373,101,30,-11,
369,1,31,2024,16,38,56,647,1796,-1387,3396,138,21,-19,
370,1,31,2024,16,38,56,657,1831,-1334,3433,125,13,-27,
371,1,31,2024,16,38,56,667,1845,-1367,3388,75,17,-26,
372,1,31,2024,16,38,56,677,1861,-1224,3455,134,27,-14,
373,1,31,2024,16,38,56,687,1852,-1347,3395,142,45,-18,
374,1,31,2024,16,38,56,697,1829,-1365,3391,174,47,-10,
375,1,31,2024,16,38,56,707,1797,-1345,3418,195,37,-15,
376,1,31,2024,16,38,56,717,1806,-1356,3407,188,26,-12,
377,1,31,2024,16,38,56,727,1798,-1332,3413,180,19,-13,
378,1,31,2024,16,38,56,737,1852,-1338,3415,181,16,-23,
379,1,31,2024,16,38,56,747,1861,-1324,3418,195,24,-30,
380,1,31,2024,16,38,56,757,1847,-1295,3448,201,38,-29,
381,1,31,2024,16,38,56,767,1875,-1288,3441,187,44,-18,
382,1,31,2024,16,38,56,777,1825,-1301,3407,193,47,0,
383,1,31,2024,16,38,56,787,1778,-1368,3363,235,23,10,
384,1,31,2024,16,38,56,797,1762,-1332,3389,315,-6,3,
385,1,31,2024,16,38,56,807,1827,-1270,3448,363,-33,-13,
386,1,31,2024,16,38,56,817,1860,-1241,3479,344,-37,-8,
387,1,31,2024,16,38,56,827,1790,-1380,3427,273,-9,-24,
388,1,31,2024,16,38,56,837,1839,-1294,3442,236,-13,-33,
