Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
338,2,9,2024,11,16,22,948,2349,1036,3187,-5,7,-11,
339,2,9,2024,11,16,22,958,2338,1047,3198,-3,0,-5,
340,2,9,2024,11,16,22,968,2362,1016,3193,-7,-9,-1,
341,2,9,2024,11,16,22,988,2357,1032,3192,-12,-9,1,
342,2,9,2024,11,16,22,998,2368,1015,3193,-12,-3,-2,
343,2,9,2024,11,16,23,8,2356,974,3214,-6,-3,-5,
344,2,9,2024,11,16,23,18,2380,1040,3174,-2,-8,-6,
345,2,9,2024,11,16,23,28,2354,995,3211,-5,-1,-9,
346,2,9,2024,11,16,23,38,2381,1025,3184,-3,-2,-9,
347,2,9,2024,11,16,23,48,2357,1019,3199,-3,4,-7,
348,2,9,2024,11,16,23,58,2375,1014,3193,-5,3,-4,
349,2,9,2024,11,16,23,68,2365,1023,3187,-3,4,-3,
350,2,9,2024,11,16,23,78,2362,1015,3198,-3,3,-3,
351,2,9,2024,11,16,23,88,2364,1022,3194,-1,0,-4,
352,2,9,2024,11,16,23,98,2369,1014,3193,-6,1,-10,
353,2,9,2024,11,16,23,108,2366,1014,3195,-7,0,-6,
354,2,9,2024,11,16,23,118,2375,997,3206,-4,0,-8,
355,2,9,2024,11,16,23,128,2366,1021,3193,1,3,-10,
356,2,9,2024,11,16,23,138,2360,1022,3198,-2,7,-10,
357,2,9,2024,11,16,23,148,2366,1026,3192,-2,6,-10,
358,2,9,2024,11,16,23,158,2370,1020,3205,-5,7,-9,
359,2,9,2024,11,16,23,168,2369,1029,3194,-5,9,-8,
360,2,9,2024,11,16,23,178,2366,1032,3189,-8,9,-6,
361,2,9,2024,11,16,23,188,2361,1030,3198,-10,4,-4,
362,2,9,2024,11,16,23,198,2365,1025,3204,-10,6,-1,
363,2,9,2024,11,16,23,208,2368,1013,3198,-10,8,2,
364,2,9,2024,11,16,23,218,2377,1008,3200,-8,5,-1,
365,2,9,2024,11,16,23,228,2365,1009,3194,-10,9,-2,
366,2,9,2024,11,16,23,238,2369,1015,3189,-13,13,-3,
367,2,9,2024,11,16,23,248,2352,1028,3188,-10,18,-4,
368,2,9,2024,11,16,23,258,2356,1027,3191,-8,10,-4,
369,2,9,2024,11,16,23,268,2354,1023,3193,-7,3,-3,
370,2,9,2024,11,16,23,278,2350,1019,3195,-4,-1,-5,
371,2,9,2024,11,16,23,288,2361,1015,3190,-2,-11,-7,
372,2,9,2024,11,16,23,298,2356,1013,3201,-1,-16,-12,
373,2,9,2024,11,16,23,308,2370,1005,3208,7,-19,-15,
374,2,9,2024,11,16,23,318,2369,1029,3191,8,-20,-15,
375,2,9,2024,11,16,23,328,2352,1037,3202,8,-20,-18,
376,2,9,2024,11,16,23,338,2372,1040,3186,6,-22,-15,
377,2,9,2024,11,16,23,348,2363,1033,3194,1,-22,-9,
378,2,9,2024,11,16,23,358,2366,1033,3186,-2,-24,-4,
379,2,9,2024,11,16,23,368,2359,1019,3196,-1,-19,-5,
380,2,9,2024,11,16,23,378,2368,1013,3198,0,-22,-6,
381,2,9,2024,11,16,23,388,2376,1023,3193,0,-22,-8,
382,2,9,2024,11,16,23,398,2360,1016,3206,2,-18,-6,
383,2,9,2024,11,16,23,408,2370,1016,3198,5,-22,-3,
384,2,9,2024,11,16,23,418,2378,1020,3193,8,-22,-6,
385,2,9,2024,11,16,23,428,2377,1017,3194,8,-18,-9,
386,2,9,2024,11,16,23,438,2377,1020,3196,11,-17,-11,
387,2,9,2024,11,16,23,448,2375,1020,3191,9,-13,-11,
388,2,9,2024,11,16,23,458,2368,1033,3186,10,-15,-10,
389,2,9,2024,11,16,23,468,2381,1038,3186,10,-17,-8,
390,2,9,2024,11,16,23,478,2386,1029,3185,4,-13,-4,
