Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
319,2,9,2024,11,0,18,334,2043,1004,3438,10,8,-9,
320,2,9,2024,11,0,18,344,2047,997,3444,7,9,-3,
321,2,9,2024,11,0,18,354,2039,992,3440,7,11,-8,
322,2,9,2024,11,0,18,364,2031,983,3446,10,12,-6,
323,2,9,2024,11,0,18,374,2028,1001,3449,12,10,-2,
324,2,9,2024,11,0,18,384,2031,994,3455,10,7,-8,
325,2,9,2024,11,0,18,394,2041,980,3456,10,8,-8,
326,2,9,2024,11,0,18,404,2047,982,3436,15,4,-8,
327,2,9,2024,11,0,18,414,2036,1005,3438,13,5,-10,
328,2,9,2024,11,0,18,424,2038,1009,3448,11,7,-13,
329,2,9,2024,11,0,18,434,2038,1005,3444,13,1,-11,
330,2,9,2024,11,0,18,444,2039,974,3461,14,1,-8,
331,2,9,2024,11,0,18,454,2024,983,3463,16,1,-11,
332,2,9,2024,11,0,18,464,2031,974,3466,20,-2,-12,
333,2,9,2024,11,0,18,474,2032,965,3456,19,-3,-12,
334,2,9,2024,11,0,18,484,2030,999,3452,25,-6,-13,
335,2,9,2024,11,0,18,494,2041,1054,3427,29,-12,-15,
336,2,9,2024,11,0,18,504,2050,1080,3421,24,-14,-18,
337,2,9,2024,11,0,18,514,2049,1029,3425,12,-18,-14,
338,2,9,2024,11,0,18,524,2050,959,3430,9,-18,-9,
339,2,9,2024,11,0,18,534,2037,1000,3442,12,-5,-13,
340,2,9,2024,11,0,18,544,2036,1005,3461,11,-1,-12,
341,2,9,2024,11,0,18,564,2046,985,3445,5,-10,-4,
342,2,9,2024,11,0,18,574,2044,979,3440,6,-1,-4,
343,2,9,2024,11,0,18,584,2036,964,3428,10,5,-11,
344,2,9,2024,11,0,18,594,1983,987,3455,12,5,-10,
345,2,9,2024,11,0,18,604,2005,963,3473,11,-11,-5,
346,2,9,2024,11,0,18,614,2044,982,3463,15,-28,1,
347,2,9,2024,11,0,18,624,2029,1022,3452,15,-30,4,
348,2,9,2024,11,0,18,634,2026,990,3450,9,-31,5,
349,2,9,2024,11,0,18,644,2044,977,3439,8,-32,4,
350,2,9,2024,11,0,18,654,2049,1008,3426,10,-35,3,
351,2,9,2024,11,0,18,664,2038,1005,3429,7,-32,-4,
352,2,9,2024,11,0,18,674,2036,986,3435,11,-25,-7,
353,2,9,2024,11,0,18,684,2038,999,3450,14,-28,-7,
