Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
287,12,12,2023,14,46,2,266,2029,-2021,2956,20,7,-4,
288,12,12,2023,14,46,2,276,2025,-1992,2976,20,9,-9,
289,12,12,2023,14,46,2,286,2020,-1990,2981,18,2,-5,
290,12,12,2023,14,46,2,296,2023,-2004,2966,11,3,-3,
291,12,12,2023,14,46,2,306,2024,-1987,2978,13,6,4,
292,12,12,2023,14,46,2,316,2026,-1986,2992,6,-2,8,
293,12,12,2023,14,46,2,326,2028,-2020,2962,2,-7,19,
294,12,12,2023,14,46,2,336,2021,-2019,2951,14,-8,17,
295,12,12,2023,14,46,2,346,2031,-1993,2976,36,1,13,
296,12,12,2023,14,46,2,356,2036,-2029,2961,51,0,17,
297,12,12,2023,14,46,2,366,2019,-1992,2977,58,-1,21,
298,12,12,2023,14,46,2,376,2017,-1968,2990,60,-5,27,
299,12,12,2023,14,46,2,386,2021,-1994,2982,59,-12,31,
300,12,12,2023,14,46,2,396,2010,-1989,2985,52,-12,30,
301,12,12,2023,14,46,2,406,2024,-1989,2977,41,-17,30,
302,12,12,2023,14,46,2,416,2016,-2002,2969,30,-18,25,
303,12,12,2023,14,46,2,426,2013,-2059,2929,12,-8,12,
304,12,12,2023,14,46,2,436,2013,-2058,2941,9,4,-6,
305,12,12,2023,14,46,2,446,2026,-2019,2956,22,21,-26,
306,12,12,2023,14,46,2,456,2041,-1954,2995,26,24,-26,
307,12,12,2023,14,46,2,466,2031,-1980,2977,20,15,-8,
308,12,12,2023,14,46,2,476,2028,-1973,2999,25,6,14,
309,12,12,2023,14,46,2,486,2021,-1989,2987,23,-2,21,
310,12,12,2023,14,46,2,496,2018,-1986,2984,20,-4,23,
311,12,12,2023,14,46,2,506,2020,-1999,2971,23,-7,25,
312,12,12,2023,14,46,2,516,2025,-2005,2977,36,-4,18,
313,12,12,2023,14,46,2,526,2011,-1976,2998,22,0,10,
314,12,12,2023,14,46,2,536,2007,-2040,2956,-8,-10,6,
315,12,12,2023,14,46,2,546,2021,-2039,2946,-15,2,-17,
316,12,12,2023,14,46,2,556,2029,-1997,2965,-4,11,-30,
317,12,12,2023,14,46,2,566,2039,-2001,2962,0,16,-30,
318,12,12,2023,14,46,2,576,2031,-1978,2981,5,17,-24,
319,12,12,2023,14,46,2,586,2027,-1981,2991,15,11,-6,
320,12,12,2023,14,46,2,596,2019,-1953,3004,15,4,6,
321,12,12,2023,14,46,2,606,2016,-1986,2982,-5,-2,14,
322,12,12,2023,14,46,2,616,2023,-2001,2982,-9,-8,12,
323,12,12,2023,14,46,2,626,2014,-2004,2975,-12,-6,7,
324,12,12,2023,14,46,2,636,2024,-2023,2957,-6,0,3,
325,12,12,2023,14,46,2,646,2022,-1994,2981,-4,-1,-6,
326,12,12,2023,14,46,2,656,2021,-2015,2964,-9,3,-13,
327,12,12,2023,14,46,2,666,2032,-2004,2963,-9,8,-18,
328,12,12,2023,14,46,2,676,2025,-1994,2977,-4,9,-18,
329,12,12,2023,14,46,2,686,2035,-1980,2982,0,7,-15,
330,12,12,2023,14,46,2,696,2042,-1977,2984,-2,2,-6,
331,12,12,2023,14,46,2,706,2027,-1995,2977,-1,-2,4,
332,12,12,2023,14,46,2,716,2022,-2000,2971,-1,4,3,
333,12,12,2023,14,46,2,726,2019,-1984,2978,2,3,0,
334,12,12,2023,14,46,2,736,2019,-1995,2974,-1,4,3,
335,12,12,2023,14,46,2,746,2014,-1998,2981,-8,6,-8,
336,12,12,2023,14,46,2,756,2025,-1998,2972,-12,9,-15,
337,12,12,2023,14,46,2,766,2024,-1981,2983,-14,12,-15,
338,12,12,2023,14,46,2,776,2029,-1969,2986,-22,6,-10,
339,12,12,2023,14,46,2,786,2032,-2000,2972,-30,-1,-2,
340,12,12,2023,14,46,2,796,2022,-2011,2968,-18,-1,2,
341,12,12,2023,14,46,2,816,2034,-1995,2975,-19,-2,-5,
342,12,12,2023,14,46,2,826,2020,-1992,2980,-20,1,0,
343,12,12,2023,14,46,2,836,2017,-1996,2984,-27,2,0,
344,12,12,2023,14,46,2,846,2027,-1997,2973,-34,-2,-7,
345,12,12,2023,14,46,2,856,2025,-2001,2971,-36,-4,-9,
346,12,12,2023,14,46,2,866,2025,-2001,2974,-39,0,-12,
347,12,12,2023,14,46,2,876,2032,-2009,2972,-36,0,-11,
348,12,12,2023,14,46,2,886,2022,-1982,2986,-33,-2,-12,
349,12,12,2023,14,46,2,896,2037,-1999,2968,-43,-3,-7,
350,12,12,2023,14,46,2,906,2027,-2014,2957,-44,-3,-9,
351,12,12,2023,14,46,2,916,2030,-2010,2961,-34,7,-11,
352,12,12,2023,14,46,2,926,2023,-1984,2981,-27,3,-12,
353,12,12,2023,14,46,2,936,2034,-1994,2980,-33,-1,-7,
354,12,12,2023,14,46,2,946,2031,-1986,2980,-34,-3,2,
355,12,12,2023,14,46,2,956,2029,-1996,2982,-42,-8,11,
356,12,12,2023,14,46,2,966,2033,-2002,2968,-49,-9,12,
357,12,12,2023,14,46,2,976,2008,-2008,2957,-36,-11,19,
358,12,12,2023,14,46,2,986,2009,-2036,2961,-58,-11,-7,
359,12,12,2023,14,46,2,996,2032,-1980,2991,-84,-17,-22,
360,12,12,2023,14,46,3,6,2032,-2005,2972,-97,-21,-16,
361,12,12,2023,14,46,3,16,2036,-2007,2974,-105,-19,-18,
362,12,12,2023,14,46,3,26,2015,-2002,2974,-109,-24,-17,
363,12,12,2023,14,46,3,36,2022,-2039,2943,-115,-22,-25,
364,12,12,2023,14,46,3,46,2041,-2027,2932,-103,-13,-35,
365,12,12,2023,14,46,3,56,2032,-1987,2973,-93,-2,-33,
366,12,12,2023,14,46,3,66,2045,-1988,2970,-92,-13,-19,
367,12,12,2023,14,46,3,76,2038,-2013,2948,-85,-18,-7,
368,12,12,2023,14,46,3,86,2025,-2014,2948,-63,-18,1,
369,12,12,2023,14,46,3,96,2039,-2010,2954,-37,-18,0,
370,12,12,2023,14,46,3,106,2042,-2016,2953,-21,-21,5,
371,12,12,2023,14,46,3,116,2040,-2008,2958,-8,-32,11,
372,12,12,2023,14,46,3,126,2031,-2025,2959,-4,-37,20,
373,12,12,2023,14,46,3,136,2026,-2036,2950,-19,-44,16,
374,12,12,2023,14,46,3,146,2034,-2036,2936,-31,-36,7,
375,12,12,2023,14,46,3,156,2045,-2061,2925,-47,-23,-7,
376,12,12,2023,14,46,3,166,2029,-2054,2923,-50,-2,-20,
377,12,12,2023,14,46,3,176,2031,-1999,2965,-50,10,-35,
378,12,12,2023,14,46,3,186,2045,-2000,2964,-63,11,-32,
379,12,12,2023,14,46,3,196,2046,-2020,2946,-61,3,-18,
380,12,12,2023,14,46,3,206,2043,-2010,2950,-46,3,-8,
381,12,12,2023,14,46,3,216,2048,-2027,2947,-27,7,0,
382,12,12,2023,14,46,3,226,2038,-2041,2946,-10,5,8,
383,12,12,2023,14,46,3,236,2036,-2028,2956,-12,-4,11,
384,12,12,2023,14,46,3,246,2042,-2019,2941,-24,-7,10,
385,12,12,2023,14,46,3,256,2036,-2030,2947,-13,-3,11,
386,12,12,2023,14,46,3,266,2032,-2025,2949,-8,-5,14,
387,12,12,2023,14,46,3,276,2028,-2033,2949,-11,-3,8,
388,12,12,2023,14,46,3,286,2037,-2039,2942,-13,3,1,
389,12,12,2023,14,46,3,296,2029,-2031,2947,-15,3,-4,
