Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
259,8,15,2023,13,16,33,836,2279,416,3377,1,-16,3,
260,8,15,2023,13,16,33,846,2283,408,3374,0,-13,-3,
261,8,15,2023,13,16,33,856,2286,418,3368,3,-16,0,
262,8,15,2023,13,16,33,866,2281,416,3369,8,-17,0,
263,8,15,2023,13,16,33,876,2280,406,3370,9,-14,-1,
264,8,15,2023,13,16,33,886,2285,411,3373,10,-15,0,
265,8,15,2023,13,16,33,896,2282,421,3362,9,-7,0,
266,8,15,2023,13,16,33,906,2283,415,3365,7,-7,0,
267,8,15,2023,13,16,33,916,2285,421,3369,2,-8,-2,
268,8,15,2023,13,16,33,926,2284,433,3361,1,0,1,
269,8,15,2023,13,16,33,936,2276,429,3365,-1,5,-1,
270,8,15,2023,13,16,33,946,2289,430,3363,-11,9,0,
271,8,15,2023,13,16,33,956,2286,428,3374,-11,13,4,
272,8,15,2023,13,16,33,966,2278,430,3368,-11,12,6,
273,8,15,2023,13,16,33,976,2279,426,3368,-15,12,6,
274,8,15,2023,13,16,33,986,2278,423,3371,-13,15,9,
275,8,15,2023,13,16,33,996,2281,414,3379,-15,14,10,
276,8,15,2023,13,16,34,6,2280,419,3381,-16,14,9,
277,8,15,2023,13,16,34,16,2267,425,3376,-17,13,11,
278,8,15,2023,13,16,34,26,2277,429,3381,-19,11,14,
279,8,15,2023,13,16,34,36,2268,428,3383,-21,12,16,
280,8,15,2023,13,16,34,46,2269,411,3378,-21,12,14,
281,8,15,2023,13,16,34,56,2270,420,3380,-21,11,18,
282,8,15,2023,13,16,34,66,2285,417,3377,-22,7,16,
283,8,15,2023,13,16,34,76,2276,410,3372,-23,6,18,
284,8,15,2023,13,16,34,86,2275,411,3375,-20,8,15,
285,8,15,2023,13,16,34,96,2282,413,3378,-21,9,15,
286,8,15,2023,13,16,34,106,2282,409,3375,-21,9,16,
287,8,15,2023,13,16,34,116,2281,410,3369,-18,9,19,
288,8,15,2023,13,16,34,126,2273,405,3377,-18,11,16,
289,8,15,2023,13,16,34,136,2275,398,3373,-21,11,12,
290,8,15,2023,13,16,34,146,2274,417,3376,-18,9,11,
291,8,15,2023,13,16,34,156,2276,403,3378,-12,9,15,
