Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
338,12,18,2023,9,12,53,855,2507,2047,2452,-3,10,4,
339,12,18,2023,9,12,53,865,2495,2051,2454,-3,7,-1,
340,12,18,2023,9,12,53,875,2498,2052,2460,-4,7,1,
341,12,18,2023,9,12,53,895,2504,2046,2454,-3,12,1,
342,12,18,2023,9,12,53,905,2503,2043,2458,-6,12,-2,
343,12,18,2023,9,12,53,915,2504,2046,2454,-5,11,-1,
344,12,18,2023,9,12,53,925,2506,2050,2455,-2,11,-2,
345,12,18,2023,9,12,53,935,2502,2045,2453,-4,12,0,
346,12,18,2023,9,12,53,945,2501,2048,2455,-5,9,-2,
347,12,18,2023,9,12,53,955,2501,2054,2458,0,10,-5,
348,12,18,2023,9,12,53,965,2497,2051,2454,0,8,-3,
349,12,18,2023,9,12,53,975,2505,2047,2458,-6,6,-5,
350,12,18,2023,9,12,53,985,2501,2050,2457,-3,4,-2,
351,12,18,2023,9,12,53,995,2510,2045,2451,-1,5,-3,
352,12,18,2023,9,12,54,5,2503,2048,2454,-1,7,-3,
353,12,18,2023,9,12,54,15,2506,2047,2445,1,9,-3,
354,12,18,2023,9,12,54,25,2505,2048,2455,-1,7,-1,
355,12,18,2023,9,12,54,35,2505,2048,2457,-2,8,-3,
356,12,18,2023,9,12,54,45,2507,2046,2458,-2,8,-6,
357,12,18,2023,9,12,54,55,2498,2047,2453,-4,8,-5,
358,12,18,2023,9,12,54,65,2500,2048,2454,-3,8,-5,
359,12,18,2023,9,12,54,75,2504,2048,2456,2,6,-7,
360,12,18,2023,9,12,54,85,2508,2045,2453,0,8,-2,
361,12,18,2023,9,12,54,95,2511,2046,2455,-2,7,-5,
362,12,18,2023,9,12,54,105,2508,2045,2452,1,7,-3,
363,12,18,2023,9,12,54,115,2511,2051,2452,2,8,-4,
364,12,18,2023,9,12,54,125,2506,2051,2449,1,12,-5,
365,12,18,2023,9,12,54,135,2502,2049,2451,-1,8,-2,
