Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
258,12,18,2023,9,13,0,459,1956,1836,3128,-16,-19,23,
259,12,18,2023,9,13,0,469,1935,1862,3124,-32,2,-21,
260,12,18,2023,9,13,0,479,1899,1852,3149,-45,11,-49,
261,12,18,2023,9,13,0,489,1875,1880,3142,-40,6,-38,
262,12,18,2023,9,13,0,499,1898,1877,3131,-41,-6,-13,
263,12,18,2023,9,13,0,509,1906,1799,3144,-43,-5,1,
264,12,18,2023,9,13,0,519,1898,1759,3165,-16,5,18,
265,12,18,2023,9,13,0,529,1879,1803,3152,15,-4,15,
266,12,18,2023,9,13,0,539,1908,1820,3147,37,-24,16,
267,12,18,2023,9,13,0,549,1918,1835,3142,48,-21,8,
268,12,18,2023,9,13,0,559,1909,1876,3129,38,-19,-12,
269,12,18,2023,9,13,0,569,1912,1896,3121,13,-24,-15,
270,12,18,2023,9,13,0,579,1909,1875,3118,-23,-24,-6,
271,12,18,2023,9,13,0,589,1923,1803,3141,-38,-17,8,
272,12,18,2023,9,13,0,599,1904,1739,3167,-7,4,15,
273,12,18,2023,9,13,0,609,1902,1790,3165,38,4,5,
274,12,18,2023,9,13,0,619,1908,1831,3140,53,0,-17,
275,12,18,2023,9,13,0,629,1919,1829,3133,51,0,-27,
276,12,18,2023,9,13,0,639,1898,1900,3128,43,-4,-35,
277,12,18,2023,9,13,0,649,1896,1913,3123,11,-14,-25,
278,12,18,2023,9,13,0,659,1919,1881,3115,-24,-9,-7,
279,12,18,2023,9,13,0,669,1894,1845,3142,-45,0,8,
280,12,18,2023,9,13,0,679,1907,1829,3146,-45,-8,16,
281,12,18,2023,9,13,0,689,1932,1762,3157,-24,-9,9,
282,12,18,2023,9,13,0,699,1911,1819,3146,13,-2,-8,
283,12,18,2023,9,13,0,709,1906,1843,3144,21,-4,-28,
284,12,18,2023,9,13,0,719,1904,1871,3129,12,-5,-36,
285,12,18,2023,9,13,0,729,1894,1905,3119,-14,-15,-29,
286,12,18,2023,9,13,0,739,1913,1886,3123,-43,-21,-9,
287,12,18,2023,9,13,0,749,1908,1853,3134,-61,-10,8,
288,12,18,2023,9,13,0,759,1893,1849,3141,-61,-4,25,
289,12,18,2023,9,13,0,769,1882,1816,3153,-47,-7,48,
290,12,18,2023,9,13,0,779,1839,1892,3135,-12,1,103,
291,12,18,2023,9,13,0,789,1990,1725,3149,-30,-28,77,
292,12,18,2023,9,13,0,799,1921,1770,3142,0,15,17,
293,12,18,2023,9,13,0,809,1894,1872,3152,-2,5,-14,
294,12,18,2023,9,13,0,819,1915,1868,3144,-3,-10,-16,
295,12,18,2023,9,13,0,829,1932,1844,3143,-9,-13,-4,
296,12,18,2023,9,13,0,839,1899,1854,3154,-4,-9,-1,
297,12,18,2023,9,13,0,849,1879,1919,3151,31,-11,18,
298,12,18,2023,9,13,0,859,1953,2075,3068,58,-4,39,
299,12,18,2023,9,13,0,869,1963,1876,3108,25,41,28,
300,12,18,2023,9,13,0,879,1688,1876,3152,137,139,153,
301,12,18,2023,9,13,0,889,1929,1726,3200,172,68,302,
302,12,18,2023,9,13,0,899,1867,1719,3154,341,72,323,
303,12,18,2023,9,13,0,909,1899,1811,3113,431,88,452,
304,12,18,2023,9,13,0,919,1927,1967,3102,488,173,629,
305,12,18,2023,9,13,0,929,1821,2081,3085,463,239,851,
306,12,18,2023,9,13,0,939,2012,1843,3146,469,209,1007,
307,12,18,2023,9,13,0,949,2077,1776,3037,408,210,744,
308,12,18,2023,9,13,0,959,2099,1757,3048,498,533,755,
309,12,18,2023,9,13,0,969,2014,2005,3191,562,713,721,
310,12,18,2023,9,13,0,979,1806,1910,3043,327,531,349,
311,12,18,2023,9,13,0,989,1858,1664,3189,655,524,650,
312,12,18,2023,9,13,0,999,1849,1691,3339,560,310,609,
313,12,18,2023,9,13,1,9,1849,1691,3339,560,310,609,
314,12,18,2023,9,13,1,19,1883,1985,3053,-682,-781,-269,
315,12,18,2023,9,13,1,29,2121,1581,2992,-413,-524,-38,
316,12,18,2023,9,13,1,39,1888,1641,3220,-38,57,115,
317,12,18,2023,9,13,1,49,1926,1772,3172,-27,-22,55,
318,12,18,2023,9,13,1,59,1953,1765,3133,-9,-54,28,
319,12,18,2023,9,13,1,69,1970,1811,3117,16,-38,28,
320,12,18,2023,9,13,1,79,1959,1806,3121,10,-24,15,
321,12,18,2023,9,13,1,89,1949,1814,3121,5,-19,11,
322,12,18,2023,9,13,1,99,1941,1817,3125,3,-14,9,
323,12,18,2023,9,13,1,109,1950,1797,3137,8,-14,9,
324,12,18,2023,9,13,1,119,1945,1803,3126,16,-14,8,
325,12,18,2023,9,13,1,129,1945,1803,3126,16,-14,8,
326,12,18,2023,9,13,1,139,1949,1819,3114,13,-10,3,
327,12,18,2023,9,13,1,149,1961,1815,3125,15,-10,-2,
328,12,18,2023,9,13,1,159,1947,1810,3122,13,-6,-3,
329,12,18,2023,9,13,1,169,1949,1818,3121,16,-4,-2,
330,12,18,2023,9,13,1,179,1956,1819,3124,18,0,-5,
331,12,18,2023,9,13,1,189,1957,1818,3126,15,0,-5,
332,12,18,2023,9,13,1,199,1948,1831,3130,13,1,-7,
333,12,18,2023,9,13,1,209,1947,1836,3125,11,3,-5,
334,12,18,2023,9,13,1,219,1951,1832,3126,7,3,-2,
335,12,18,2023,9,13,1,229,1945,1810,3131,5,1,0,
336,12,18,2023,9,13,1,239,1951,1808,3128,7,2,-2,
