Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
330,12,18,2023,10,9,18,856,5609,1104,2708,581,-9270,-571,
331,12,18,2023,10,9,18,866,5704,1648,3670,-607,-8441,-468,
332,12,18,2023,10,9,18,876,6232,1133,4346,-2218,-6783,-314,
333,12,18,2023,10,9,18,886,7478,157,3758,-2991,-4521,-549,
334,12,18,2023,10,9,18,896,6308,-433,4170,-3207,-1747,-683,
335,12,18,2023,10,9,18,906,3471,-927,4017,-3220,722,-598,
336,12,18,2023,10,9,18,916,1542,-1018,3770,-2785,1724,-509,
337,12,18,2023,10,9,18,926,850,-943,3469,-2168,1842,-315,
338,12,18,2023,10,9,18,936,1534,-826,3308,-1477,1805,-184,
339,12,18,2023,10,9,18,946,2312,-285,3444,-880,2340,-237,
340,12,18,2023,10,9,18,956,2149,169,3619,-648,3446,-270,
341,12,18,2023,10,9,18,976,856,-5,3521,-737,5302,-20,
342,12,18,2023,10,9,18,986,746,-131,3330,-597,5742,198,
343,12,18,2023,10,9,18,996,1172,24,3150,-306,6066,491,
344,12,18,2023,10,9,19,6,1850,252,2990,-73,6537,829,
345,12,18,2023,10,9,19,16,2382,530,2965,15,7205,1149,
346,12,18,2023,10,9,19,26,2891,616,2855,-90,7956,1411,
347,12,18,2023,10,9,19,36,2901,550,2726,-227,8730,1572,
348,12,18,2023,10,9,19,46,2676,583,2594,-260,9259,1682,
349,12,18,2023,10,9,19,56,2657,668,2484,-274,9448,1759,
350,12,18,2023,10,9,19,66,3033,825,2471,-338,9395,1794,
351,12,18,2023,10,9,19,76,3683,1062,2488,-448,9356,1794,
352,12,18,2023,10,9,19,86,4132,991,2656,-570,9491,1733,
353,12,18,2023,10,9,19,96,4588,831,2788,-559,9680,1553,
354,12,18,2023,10,9,19,106,4853,956,2835,-323,9888,1307,
355,12,18,2023,10,9,19,116,4805,1312,2959,-85,10037,1088,
