Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
199,12,1,2023,15,2,10,837,1909,-1254,3422,-15,18,13,
200,12,1,2023,15,2,10,847,1906,-1257,3421,-14,21,13,
201,12,1,2023,15,2,10,857,1911,-1266,3420,-18,21,18,
202,12,1,2023,15,2,10,867,1905,-1259,3424,-18,21,17,
203,12,1,2023,15,2,10,877,1906,-1264,3418,-22,22,17,
204,12,1,2023,15,2,10,887,1904,-1267,3420,-20,22,19,
205,12,1,2023,15,2,10,897,1902,-1265,3421,-20,24,17,
206,12,1,2023,15,2,10,907,1903,-1262,3425,-20,28,20,
207,12,1,2023,15,2,10,917,1902,-1269,3423,-18,26,21,
208,12,1,2023,15,2,10,927,1905,-1268,3419,-20,25,19,
209,12,1,2023,15,2,10,937,1907,-1271,3420,-18,28,20,
210,12,1,2023,15,2,10,947,1901,-1271,3422,-16,34,19,
211,12,1,2023,15,2,10,957,1894,-1274,3428,-18,37,22,
212,12,1,2023,15,2,10,967,1896,-1274,3427,-19,36,24,
213,12,1,2023,15,2,10,977,1895,-1272,3425,-15,31,21,
214,12,1,2023,15,2,10,987,1895,-1276,3416,-17,33,22,
215,12,1,2023,15,2,10,997,1898,-1275,3415,-17,32,18,
216,12,1,2023,15,2,11,7,1891,-1279,3423,-14,33,17,
217,12,1,2023,15,2,11,17,1892,-1277,3424,-12,34,15,
218,12,1,2023,15,2,11,27,1893,-1275,3426,-10,33,15,
219,12,1,2023,15,2,11,37,1891,-1276,3427,-9,32,16,
220,12,1,2023,15,2,11,47,1894,-1279,3419,-8,32,14,
221,12,1,2023,15,2,11,57,1885,-1279,3420,-7,32,10,
222,12,1,2023,15,2,11,67,1886,-1275,3426,-7,30,12,
223,12,1,2023,15,2,11,77,1884,-1279,3422,-8,33,10,
224,12,1,2023,15,2,11,87,1885,-1275,3421,-4,32,12,
225,12,1,2023,15,2,11,97,1882,-1280,3434,-5,29,11,
226,12,1,2023,15,2,11,107,1886,-1280,3425,-8,28,9,
227,12,1,2023,15,2,11,117,1887,-1280,3430,-8,24,11,
228,12,1,2023,15,2,11,127,1885,-1274,3429,-9,21,6,
229,12,1,2023,15,2,11,137,1875,-1278,3418,-11,22,8,
230,12,1,2023,15,2,11,147,1874,-1278,3424,-12,17,7,
231,12,1,2023,15,2,11,157,1886,-1277,3427,-5,14,9,
232,12,1,2023,15,2,11,167,1888,-1282,3428,-3,12,7,
233,12,1,2023,15,2,11,177,1882,-1274,3426,-7,10,2,
234,12,1,2023,15,2,11,187,1879,-1282,3419,-9,7,4,
235,12,1,2023,15,2,11,197,1881,-1276,3424,-7,5,7,
236,12,1,2023,15,2,11,207,1881,-1272,3436,-8,6,3,
237,12,1,2023,15,2,11,217,1887,-1273,3430,-10,4,3,
238,12,1,2023,15,2,11,227,1879,-1275,3430,-10,2,2,
239,12,1,2023,15,2,11,237,1890,-1270,3431,-11,0,3,
240,12,1,2023,15,2,11,247,1892,-1276,3436,-11,1,3,
241,12,1,2023,15,2,11,257,1874,-1273,3430,-13,-1,2,
242,12,1,2023,15,2,11,267,1872,-1278,3425,-11,-1,3,
243,12,1,2023,15,2,11,277,1890,-1273,3421,-12,-8,0,
244,12,1,2023,15,2,11,287,1899,-1278,3428,-11,-8,3,
245,12,1,2023,15,2,11,297,1881,-1273,3431,-13,-2,5,
246,12,1,2023,15,2,11,307,1888,-1274,3428,-14,-4,4,
247,12,1,2023,15,2,11,317,1895,-1277,3427,-11,-4,3,
248,12,1,2023,15,2,11,327,1888,-1273,3429,-14,-4,3,
249,12,1,2023,15,2,11,337,1892,-1279,3420,-13,-1,4,
250,12,1,2023,15,2,11,347,1884,-1278,3423,-15,1,7,
251,12,1,2023,15,2,11,357,1884,-1273,3424,-17,1,6,
252,12,1,2023,15,2,11,367,1887,-1279,3431,-15,1,5,
253,12,1,2023,15,2,11,377,1891,-1279,3429,-17,-2,8,
254,12,1,2023,15,2,11,387,1894,-1282,3421,-17,0,7,
255,12,1,2023,15,2,11,397,1884,-1291,3422,-18,1,5,
256,12,1,2023,15,2,11,417,1893,-1279,3418,-13,-1,8,
257,12,1,2023,15,2,11,427,1895,-1271,3421,-16,0,4,
258,12,1,2023,15,2,11,437,1890,-1279,3425,-17,-1,2,
