Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
299,1,8,2024,9,56,58,640,7927,285,7457,-1333,-8402,2967,
300,1,8,2024,9,56,58,650,5720,116,5371,-1002,-6981,2674,
301,1,8,2024,9,56,58,660,9417,3733,7660,-2143,-5720,2902,
302,1,8,2024,9,56,58,670,7403,378,3880,-2484,-2493,2761,
303,1,8,2024,9,56,58,680,1776,645,3458,-2142,-1051,1261,
304,1,8,2024,9,56,58,690,3452,658,3807,-2155,-1225,1215,
305,1,8,2024,9,56,58,700,3237,1886,2991,-2059,-668,1021,
306,1,8,2024,9,56,58,710,1809,1783,2969,-1958,-491,707,
307,1,8,2024,9,56,58,720,1725,1387,3102,-1700,-834,720,
308,1,8,2024,9,56,58,730,3748,1415,3904,-1510,-1203,816,
309,1,8,2024,9,56,58,740,2588,1667,2780,-599,-620,600,
310,1,8,2024,9,56,58,750,1679,1168,3350,-777,-555,654,
311,1,8,2024,9,56,58,760,2784,1323,3259,-44,-720,477,
312,1,8,2024,9,56,58,770,2282,1312,3232,-46,-619,409,
313,1,8,2024,9,56,58,780,2484,1171,3253,163,-614,313,
314,1,8,2024,9,56,58,790,2414,1089,3248,196,-558,263,
315,1,8,2024,9,56,58,800,2336,1273,3227,239,-549,255,
316,1,8,2024,9,56,58,810,2218,1559,3024,128,-474,285,
317,1,8,2024,9,56,58,820,2366,1617,2906,126,-365,237,
318,1,8,2024,9,56,58,830,2449,1521,2885,59,-294,245,
319,1,8,2024,9,56,58,840,2345,1387,2961,-49,-218,257,
320,1,8,2024,9,56,58,850,2383,1323,2984,-103,-176,243,
321,1,8,2024,9,56,58,860,2323,1271,3023,-163,-148,241,
322,1,8,2024,9,56,58,870,2333,1237,3094,-172,-134,231,
323,1,8,2024,9,56,58,880,2375,1237,3006,-210,-143,222,
324,1,8,2024,9,56,58,890,2384,1222,3020,-167,-98,233,
325,1,8,2024,9,56,58,900,2350,1262,3049,-196,-97,227,
326,1,8,2024,9,56,58,910,2325,1250,3045,-262,-134,222,
327,1,8,2024,9,56,58,920,2291,1234,3068,-280,-164,225,
328,1,8,2024,9,56,58,930,2335,1215,3104,-238,-211,230,
329,1,8,2024,9,56,58,940,2369,1177,3097,-192,-242,219,
330,1,8,2024,9,56,58,950,2401,1140,3110,-122,-228,202,
331,1,8,2024,9,56,58,960,2409,1116,3116,-48,-228,180,
332,1,8,2024,9,56,58,970,2409,1116,3116,-48,-228,180,
333,1,8,2024,9,56,58,980,2364,1150,3080,93,-356,128,
334,1,8,2024,9,56,58,990,2353,1157,3069,169,-486,130,
335,1,8,2024,9,56,59,0,2371,1194,3082,253,-566,147,
336,1,8,2024,9,56,59,10,2389,1242,3113,263,-622,173,
337,1,8,2024,9,56,59,20,2463,1239,3029,220,-673,213,
338,1,8,2024,9,56,59,30,2385,1279,3107,182,-613,272,
339,1,8,2024,9,56,59,40,2428,1321,2985,94,-544,312,
340,1,8,2024,9,56,59,50,2392,1331,3045,48,-514,379,
341,1,8,2024,9,56,59,70,2152,1470,3136,95,-731,476,
342,1,8,2024,9,56,59,80,2190,1322,3159,129,-973,501,
343,1,8,2024,9,56,59,90,2212,1272,3197,231,-1237,541,
344,1,8,2024,9,56,59,100,2239,1236,3205,464,-1601,565,
345,1,8,2024,9,56,59,110,2205,1089,3204,613,-2086,583,
346,1,8,2024,9,56,59,120,2167,1352,3370,670,-2774,614,
347,1,8,2024,9,56,59,130,2220,1261,3254,738,-3444,661,
348,1,8,2024,9,56,59,140,2225,1301,3284,1030,-4080,648,
349,1,8,2024,9,56,59,150,2214,1353,3348,1188,-4638,749,
350,1,8,2024,9,56,59,160,2270,1840,3565,978,-5153,941,
351,1,8,2024,9,56,59,170,3060,2368,3953,234,-5805,1390,
352,1,8,2024,9,56,59,180,2550,1969,3854,223,-6370,2298,
353,1,8,2024,9,56,59,190,2634,2429,4048,64,-7537,3245,
354,1,8,2024,9,56,59,200,3053,2561,4186,-416,-8625,4289,
355,1,8,2024,9,56,59,210,3007,2463,4678,-431,-9493,5192,
356,1,8,2024,9,56,59,220,3157,1831,4779,-592,-10573,5814,
357,1,8,2024,9,56,59,230,3775,984,4730,-477,-12018,6284,
358,1,8,2024,9,56,59,240,4590,-349,5068,-89,-13556,6246,
359,1,8,2024,9,56,59,250,5980,2892,6109,596,-14373,5530,
360,1,8,2024,9,56,59,260,6756,3287,5165,274,-14502,5558,
361,1,8,2024,9,56,59,270,7466,2562,5204,-47,-14173,5636,
362,1,8,2024,9,56,59,280,7456,2777,5741,446,-12443,4738,
363,1,8,2024,9,56,59,290,6375,1510,6283,2555,-9670,1824,
364,1,8,2024,9,56,59,300,3109,5031,9711,1605,-4696,1231,
365,1,8,2024,9,56,59,310,3109,5031,9711,1605,-4696,1231,
366,1,8,2024,9,56,59,320,6429,9105,10778,110,-2082,1144,
367,1,8,2024,9,56,59,330,-1474,6058,6628,-1176,956,-798,
368,1,8,2024,9,56,59,340,-2094,1728,3992,-2736,1957,-1169,
369,1,8,2024,9,56,59,350,-1252,739,3705,-2080,1915,-1092,
370,1,8,2024,9,56,59,360,-159,1905,4166,-623,2538,-1228,
371,1,8,2024,9,56,59,370,394,3135,4254,-186,3732,-1245,
372,1,8,2024,9,56,59,380,531,2998,3930,-679,5009,-1249,
373,1,8,2024,9,56,59,390,416,2277,3330,-1020,6066,-1509,
374,1,8,2024,9,56,59,400,453,1865,2837,-829,6786,-1929,
375,1,8,2024,9,56,59,410,763,1831,2661,-440,7249,-2341,
376,1,8,2024,9,56,59,420,1339,1862,2737,-169,7616,-2681,
377,1,8,2024,9,56,59,430,1903,1771,2839,-63,8032,-2909,
378,1,8,2024,9,56,59,440,2385,1532,2892,33,8500,-3018,
379,1,8,2024,9,56,59,450,2821,1418,2936,291,8993,-3114,
380,1,8,2024,9,56,59,460,3223,1443,2941,634,9464,-3200,
