Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
304,1,31,2024,16,38,48,639,2100,1555,3174,-1,-6,0,
305,1,31,2024,16,38,48,649,2091,1554,3175,1,-4,4,
306,1,31,2024,16,38,48,659,2103,1556,3186,1,-8,5,
307,1,31,2024,16,38,48,669,2102,1560,3170,4,-7,2,
308,1,31,2024,16,38,48,679,2108,1566,3174,3,-8,4,
309,1,31,2024,16,38,48,689,2104,1563,3170,3,-5,2,
310,1,31,2024,16,38,48,699,2106,1557,3173,7,-3,-2,
311,1,31,2024,16,38,48,709,2104,1567,3178,4,-7,-1,
312,1,31,2024,16,38,48,719,2083,1572,3176,3,-4,1,
313,1,31,2024,16,38,48,729,2097,1555,3180,1,-3,4,
314,1,31,2024,16,38,48,739,2086,1556,3177,2,-3,4,
315,1,31,2024,16,38,48,749,2097,1559,3179,4,-9,3,
316,1,31,2024,16,38,48,759,2109,1554,3170,3,-10,2,
317,1,31,2024,16,38,48,769,2109,1559,3172,3,-13,2,
318,1,31,2024,16,38,48,779,2097,1576,3174,8,-8,3,
319,1,31,2024,16,38,48,789,2097,1576,3171,5,-11,3,
320,1,31,2024,16,38,48,799,2107,1561,3167,5,-8,3,
321,1,31,2024,16,38,48,809,2097,1562,3171,7,-8,5,
322,1,31,2024,16,38,48,819,2097,1564,3173,7,-10,4,
323,1,31,2024,16,38,48,829,2099,1554,3172,6,-8,5,
324,1,31,2024,16,38,48,839,2093,1559,3172,3,-8,4,
325,1,31,2024,16,38,48,849,2101,1566,3172,0,-7,3,
326,1,31,2024,16,38,48,859,2104,1570,3171,1,-9,0,
327,1,31,2024,16,38,48,869,2102,1562,3182,2,-6,4,
328,1,31,2024,16,38,48,879,2104,1574,3172,2,-8,3,
329,1,31,2024,16,38,48,889,2111,1576,3169,3,-7,2,
330,1,31,2024,16,38,48,899,2092,1574,3177,0,-4,4,
331,1,31,2024,16,38,48,909,2097,1558,3180,0,-5,2,
332,1,31,2024,16,38,48,919,2105,1559,3170,-1,-7,3,
333,1,31,2024,16,38,48,929,2100,1569,3170,-2,-6,4,
334,1,31,2024,16,38,48,939,2088,1560,3174,-2,-8,7,
335,1,31,2024,16,38,48,949,2105,1549,3176,-1,-10,9,
336,1,31,2024,16,38,48,959,2105,1562,3168,-1,-5,8,
337,1,31,2024,16,38,48,969,2094,1573,3166,2,-3,6,
338,1,31,2024,16,38,48,979,2089,1562,3176,-3,-6,15,
339,1,31,2024,16,38,48,989,2099,1569,3175,-3,-6,16,
340,1,31,2024,16,38,48,999,2111,1568,3173,-3,-6,9,
341,1,31,2024,16,38,49,19,2099,1567,3169,-7,-7,12,
342,1,31,2024,16,38,49,29,2107,1549,3178,-7,-7,13,
343,1,31,2024,16,38,49,39,2094,1569,3172,-4,-4,13,
344,1,31,2024,16,38,49,49,2108,1573,3172,-2,-5,17,
345,1,31,2024,16,38,49,59,2114,1566,3168,-2,-4,13,
346,1,31,2024,16,38,49,69,2096,1566,3170,-2,-3,13,
347,1,31,2024,16,38,49,79,2090,1558,3178,-3,-3,19,
348,1,31,2024,16,38,49,89,2106,1551,3177,-2,-4,18,
349,1,31,2024,16,38,49,99,2084,1565,3173,0,-4,18,
350,1,31,2024,16,38,49,109,2090,1564,3165,-5,-5,22,
351,1,31,2024,16,38,49,119,2117,1553,3178,-7,-7,17,
352,1,31,2024,16,38,49,129,2108,1579,3163,-6,-4,15,
353,1,31,2024,16,38,49,139,2099,1572,3170,-10,-2,17,
354,1,31,2024,16,38,49,149,2118,1548,3181,-7,-6,15,
355,1,31,2024,16,38,49,159,2101,1565,3173,-5,2,15,
356,1,31,2024,16,38,49,169,2095,1572,3175,-6,1,14,
357,1,31,2024,16,38,49,179,2106,1562,3174,-5,3,17,
358,1,31,2024,16,38,49,189,2094,1559,3174,-9,4,14,
359,1,31,2024,16,38,49,199,2102,1550,3171,-18,0,10,
360,1,31,2024,16,38,49,209,2122,1542,3174,0,4,11,
361,1,31,2024,16,38,49,219,2109,1564,3174,6,12,5,
362,1,31,2024,16,38,49,229,2101,1574,3165,10,12,3,
363,1,31,2024,16,38,49,239,2115,1541,3185,18,14,-4,
364,1,31,2024,16,38,49,249,2134,1542,3185,30,26,-11,
365,1,31,2024,16,38,49,259,2082,1597,3165,37,37,-20,
366,1,31,2024,16,38,49,269,2098,1576,3156,20,36,-18,
367,1,31,2024,16,38,49,279,2042,1538,3190,13,34,-19,
368,1,31,2024,16,38,49,289,2111,1592,3166,5,19,-4,
369,1,31,2024,16,38,49,299,2083,1578,3157,7,22,-11,
370,1,31,2024,16,38,49,309,2103,1564,3176,-2,22,-4,
371,1,31,2024,16,38,49,319,2066,1557,3180,-7,25,-8,
372,1,31,2024,16,38,49,329,2107,1554,3187,-8,12,-2,
373,1,31,2024,16,38,49,339,2084,1561,3172,-9,11,2,
374,1,31,2024,16,38,49,349,2101,1570,3178,-15,6,-3,
375,1,31,2024,16,38,49,359,2116,1577,3168,-7,17,-1,
376,1,31,2024,16,38,49,369,2125,1584,3159,-3,30,-4,
377,1,31,2024,16,38,49,379,2134,1561,3174,1,53,-9,
378,1,31,2024,16,38,49,389,2124,1578,3178,15,76,-14,
379,1,31,2024,16,38,49,399,2097,1620,3158,19,96,-20,
380,1,31,2024,16,38,49,409,2094,1583,3172,4,102,-16,
381,1,31,2024,16,38,49,419,2075,1577,3189,-5,103,-19,
382,1,31,2024,16,38,49,429,2061,1577,3161,-9,84,-13,
383,1,31,2024,16,38,49,439,2052,1601,3191,-33,71,-12,
384,1,31,2024,16,38,49,449,2108,1561,3189,-55,70,-6,
385,1,31,2024,16,38,49,459,2112,1582,3161,-46,89,-8,
386,1,31,2024,16,38,49,469,2090,1595,3179,-50,111,-27,
387,1,31,2024,16,38,49,479,2114,1580,3187,-39,118,-38,
388,1,31,2024,16,38,49,489,2102,1597,3177,-49,144,-37,
389,1,31,2024,16,38,49,499,2109,1613,3175,-65,167,-42,
390,1,31,2024,16,38,49,509,2154,1605,3192,-77,198,-48,
391,1,31,2024,16,38,49,519,2096,1655,3165,-114,247,-54,
392,1,31,2024,16,38,49,529,2043,1678,3164,-173,285,-46,
393,1,31,2024,16,38,49,539,2001,1629,3204,-224,290,-27,
