Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
332,12,1,2023,14,35,7,642,1929,-1353,3367,-1,10,4,
333,12,1,2023,14,35,7,652,1929,-1355,3366,-2,8,4,
334,12,1,2023,14,35,7,662,1937,-1350,3372,0,7,5,
335,12,1,2023,14,35,7,672,1936,-1354,3375,-3,11,5,
336,12,1,2023,14,35,7,682,1928,-1348,3370,-2,12,2,
337,12,1,2023,14,35,7,692,1932,-1353,3369,0,8,4,
338,12,1,2023,14,35,7,702,1930,-1357,3374,-2,10,3,
339,12,1,2023,14,35,7,712,1923,-1352,3368,-2,12,7,
340,12,1,2023,14,35,7,722,1933,-1355,3372,-2,8,6,
341,12,1,2023,14,35,7,742,1929,-1359,3371,-2,13,4,
342,12,1,2023,14,35,7,752,1936,-1352,3376,-5,12,7,
343,12,1,2023,14,35,7,762,1934,-1347,3379,-1,13,9,
344,12,1,2023,14,35,7,772,1929,-1354,3373,-2,14,11,
345,12,1,2023,14,35,7,782,1933,-1346,3378,-8,18,8,
346,12,1,2023,14,35,7,792,1923,-1346,3376,-11,16,12,
347,12,1,2023,14,35,7,802,1927,-1357,3364,-11,17,16,
348,12,1,2023,14,35,7,812,1926,-1359,3368,-8,15,15,
349,12,1,2023,14,35,7,822,1924,-1352,3379,-10,13,12,
350,12,1,2023,14,35,7,832,1929,-1362,3369,-9,12,11,
351,12,1,2023,14,35,7,842,1930,-1365,3361,-5,16,8,
352,12,1,2023,14,35,7,852,1925,-1358,3377,-4,17,7,
353,12,1,2023,14,35,7,862,1927,-1360,3368,-6,14,9,
354,12,1,2023,14,35,7,872,1926,-1365,3378,-4,9,6,
355,12,1,2023,14,35,7,882,1929,-1373,3361,-6,10,7,
356,12,1,2023,14,35,7,892,1912,-1351,3381,4,12,8,
357,12,1,2023,14,35,7,902,1928,-1343,3376,-3,11,6,
358,12,1,2023,14,35,7,912,1928,-1376,3366,-6,7,7,
359,12,1,2023,14,35,7,922,1919,-1346,3369,-5,11,4,
360,12,1,2023,14,35,7,932,1921,-1362,3370,-4,6,4,
361,12,1,2023,14,35,7,942,1930,-1359,3372,-3,5,2,
362,12,1,2023,14,35,7,952,1923,-1356,3378,-2,8,4,
363,12,1,2023,14,35,7,962,1925,-1365,3372,0,9,4,
364,12,1,2023,14,35,7,972,1932,-1351,3379,-4,8,5,
365,12,1,2023,14,35,7,982,1931,-1353,3369,-2,8,4,
366,12,1,2023,14,35,7,992,1930,-1358,3367,0,7,5,
367,12,1,2023,14,35,8,2,1922,-1358,3370,0,11,7,
368,12,1,2023,14,35,8,12,1925,-1365,3368,-1,9,7,
369,12,1,2023,14,35,8,22,1925,-1361,3378,-1,8,5,
370,12,1,2023,14,35,8,32,1926,-1351,3377,-1,11,4,
371,12,1,2023,14,35,8,42,1936,-1349,3380,0,9,7,
372,12,1,2023,14,35,8,52,1928,-1358,3376,0,7,5,
373,12,1,2023,14,35,8,62,1925,-1367,3372,-3,10,7,
374,12,1,2023,14,35,8,72,1933,-1360,3378,-5,12,6,
375,12,1,2023,14,35,8,82,1927,-1359,3371,-5,14,11,
376,12,1,2023,14,35,8,92,1935,-1362,3374,-2,17,10,
377,12,1,2023,14,35,8,102,1949,-1342,3382,-6,19,14,
378,12,1,2023,14,35,8,112,1888,-1363,3368,-9,24,23,
379,12,1,2023,14,35,8,122,1926,-1372,3380,-7,13,14,
380,12,1,2023,14,35,8,132,1940,-1335,3379,-7,15,13,
381,12,1,2023,14,35,8,142,1907,-1370,3378,-14,33,24,
382,12,1,2023,14,35,8,152,1940,-1344,3381,-12,29,22,
383,12,1,2023,14,35,8,162,1905,-1364,3373,-14,35,30,
384,12,1,2023,14,35,8,172,1943,-1368,3370,-13,32,29,
385,12,1,2023,14,35,8,182,1917,-1357,3382,-10,40,29,
386,12,1,2023,14,35,8,192,1916,-1369,3374,-11,39,33,
387,12,1,2023,14,35,8,202,1918,-1366,3368,-11,37,27,
388,12,1,2023,14,35,8,212,1920,-1356,3371,-11,39,24,
389,12,1,2023,14,35,8,222,1913,-1361,3378,-11,39,29,
390,12,1,2023,14,35,8,232,1914,-1372,3374,-15,38,25,
