Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
361,12,1,2023,15,40,28,438,2335,-583,3300,-5,-17,5,
362,12,1,2023,15,40,28,448,2346,-586,3291,-4,-18,5,
363,12,1,2023,15,40,28,458,2341,-577,3299,-2,-17,0,
364,12,1,2023,15,40,28,468,2342,-581,3302,-1,-18,1,
365,12,1,2023,15,40,28,478,2346,-597,3299,-7,-20,4,
366,12,1,2023,15,40,28,488,2341,-585,3299,-7,-22,1,
367,12,1,2023,15,40,28,498,2336,-579,3297,-6,-19,1,
368,12,1,2023,15,40,28,508,2339,-596,3296,-5,-19,3,
369,12,1,2023,15,40,28,518,2336,-586,3303,-4,-17,8,
370,12,1,2023,15,40,28,528,2334,-602,3289,-2,-15,2,
371,12,1,2023,15,40,28,538,2344,-608,3292,3,-16,2,
372,12,1,2023,15,40,28,548,2347,-599,3296,5,-17,1,
373,12,1,2023,15,40,28,558,2339,-563,3298,5,-19,-3,
374,12,1,2023,15,40,28,568,2347,-563,3305,1,-20,-2,
375,12,1,2023,15,40,28,578,2350,-569,3301,-4,-19,1,
376,12,1,2023,15,40,28,588,2344,-583,3300,-7,-14,7,
377,12,1,2023,15,40,28,598,2341,-603,3295,-7,-14,7,
378,12,1,2023,15,40,28,608,2344,-611,3293,-3,-8,0,
379,12,1,2023,15,40,28,618,2340,-604,3293,1,-8,-5,
380,12,1,2023,15,40,28,628,2336,-591,3290,5,-11,-5,
381,12,1,2023,15,40,28,638,2335,-586,3293,9,-9,-10,
382,12,1,2023,15,40,28,648,2341,-586,3298,11,-6,-11,
383,12,1,2023,15,40,28,658,2341,-585,3297,9,-5,-6,
384,12,1,2023,15,40,28,668,2354,-571,3312,6,-12,-7,
385,12,1,2023,15,40,28,678,2347,-560,3308,4,-14,-4,
386,12,1,2023,15,40,28,688,2333,-555,3304,-3,-13,3,
387,12,1,2023,15,40,28,698,2338,-587,3295,-10,-7,7,
388,12,1,2023,15,40,28,708,2337,-597,3300,-7,-10,12,
389,12,1,2023,15,40,28,718,2330,-598,3306,-6,-13,8,
390,12,1,2023,15,40,28,728,2336,-597,3299,-1,-15,1,
391,12,1,2023,15,40,28,738,2332,-581,3304,1,-16,0,
