Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
338,12,6,2023,9,24,4,217,2218,-23,3332,220,-538,18,
339,12,6,2023,9,24,4,227,2297,-32,3354,264,-681,-29,
340,12,6,2023,9,24,4,237,2280,-104,3380,328,-809,-94,
341,12,6,2023,9,24,4,257,2126,-366,3456,599,-1133,-317,
342,12,6,2023,9,24,4,267,2128,-397,3567,798,-1344,-480,
343,12,6,2023,9,24,4,277,2228,-400,3733,1005,-1560,-629,
344,12,6,2023,9,24,4,287,2550,254,3897,1195,-1786,-760,
345,12,6,2023,9,24,4,297,2698,911,3883,1092,-2016,-811,
346,12,6,2023,9,24,4,307,2526,916,4138,786,-2332,-778,
347,12,6,2023,9,24,4,317,2429,1046,4363,415,-2807,-692,
348,12,6,2023,9,24,4,327,2436,1108,4380,36,-3292,-562,
349,12,6,2023,9,24,4,337,2518,899,4218,-264,-3695,-444,
350,12,6,2023,9,24,4,347,2743,506,3965,-515,-4065,-400,
351,12,6,2023,9,24,4,357,2849,208,3860,-697,-4330,-409,
352,12,6,2023,9,24,4,367,3042,91,3662,-915,-4492,-462,
353,12,6,2023,9,24,4,377,3238,-48,3390,-1223,-4513,-556,
354,12,6,2023,9,24,4,387,3430,-162,3050,-1591,-4394,-692,
355,12,6,2023,9,24,4,397,3472,-405,2696,-1834,-4005,-856,
356,12,6,2023,9,24,4,407,3287,-680,2550,-1838,-3586,-1052,
357,12,6,2023,9,24,4,417,2916,-568,2698,-1672,-3217,-1216,
358,12,6,2023,9,24,4,427,2018,119,3604,-1453,-2603,-1317,
359,12,6,2023,9,24,4,437,1553,889,4639,-1463,-1607,-1314,
360,12,6,2023,9,24,4,447,1333,1170,4742,-1863,-580,-1210,
361,12,6,2023,9,24,4,457,-42,663,4346,-2381,329,-1069,
362,12,6,2023,9,24,4,467,-162,288,4221,-2407,902,-1042,
363,12,6,2023,9,24,4,477,437,684,4232,-2086,1321,-1151,
364,12,6,2023,9,24,4,487,793,1121,4317,-1924,1912,-1240,
365,12,6,2023,9,24,4,497,904,1207,4304,-2006,2578,-1279,
366,12,6,2023,9,24,4,507,969,1049,4227,-2108,3163,-1307,
367,12,6,2023,9,24,4,517,1100,889,4176,-2067,3631,-1328,
368,12,6,2023,9,24,4,527,1364,973,4144,-1923,4020,-1358,
369,12,6,2023,9,24,4,537,1648,1129,4089,-1856,4397,-1348,
370,12,6,2023,9,24,4,547,1795,1040,4006,-1858,4704,-1266,
371,12,6,2023,9,24,4,557,1931,791,3921,-1774,4866,-1130,
372,12,6,2023,9,24,4,567,2145,544,3844,-1549,4929,-966,
373,12,6,2023,9,24,4,577,2314,448,3760,-1245,4934,-756,
374,12,6,2023,9,24,4,587,2440,427,3724,-976,4869,-442,
375,12,6,2023,9,24,4,597,2540,234,3688,-780,4753,-15,
376,12,6,2023,9,24,4,607,2712,-17,3661,-580,4604,451,
377,12,6,2023,9,24,4,617,2857,-106,3638,-352,4471,893,
378,12,6,2023,9,24,4,627,2908,-97,3542,-151,4335,1300,
379,12,6,2023,9,24,4,637,2806,-52,3412,-10,4165,1656,
380,12,6,2023,9,24,4,647,2706,-47,3265,73,3893,1938,
381,12,6,2023,9,24,4,657,2905,-101,3041,115,3597,2127,
382,12,6,2023,9,24,4,667,3122,-28,3121,148,3368,2213,
383,12,6,2023,9,24,4,677,3086,-64,2967,181,3105,2227,
384,12,6,2023,9,24,4,687,3017,-622,2809,208,2843,2144,
385,12,6,2023,9,24,4,697,3264,-1523,1727,773,2089,1797,
386,12,6,2023,9,24,4,707,5367,-174,553,1509,777,1412,
387,12,6,2023,9,24,4,717,7253,384,1063,1640,470,1302,
388,12,6,2023,9,24,4,727,5794,-97,146,1367,442,1119,
389,12,6,2023,9,24,4,737,4939,-300,-921,1343,-250,827,
390,12,6,2023,9,24,4,747,6028,-145,-1391,1401,-1364,511,
391,12,6,2023,9,24,4,757,6859,-52,-1802,1374,-2362,232,
392,12,6,2023,9,24,4,767,5900,123,-1293,1183,-3367,45,
393,12,6,2023,9,24,4,777,5097,354,3895,983,-3587,-50,
394,12,6,2023,9,24,4,787,2127,-169,5329,934,-2417,-350,
395,12,6,2023,9,24,4,797,134,228,3864,975,-2481,-712,
396,12,6,2023,9,24,4,807,5546,619,4090,952,-3305,-543,
397,12,6,2023,9,24,4,817,5485,1045,3545,755,-2640,-304,
398,12,6,2023,9,24,4,827,1769,1306,3347,551,-2036,-118,
399,12,6,2023,9,24,4,837,2568,553,3581,361,-2268,20,
400,12,6,2023,9,24,4,847,4403,-491,3213,475,-2187,-55,
401,12,6,2023,9,24,4,857,2989,122,3019,645,-1630,-215,
402,12,6,2023,9,24,4,867,2892,799,3212,609,-1468,-214,
403,12,6,2023,9,24,4,877,3238,736,3093,473,-1339,-221,
404,12,6,2023,9,24,4,887,3261,736,3043,315,-1075,-198,
