Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
336,12,6,2023,9,7,25,802,2744,880,2910,-141,-826,421,
337,12,6,2023,9,7,25,812,2757,960,2887,-102,-803,409,
338,12,6,2023,9,7,25,822,2740,1039,2883,-118,-755,444,
339,12,6,2023,9,7,25,832,2841,976,2848,-185,-700,480,
340,12,6,2023,9,7,25,842,2924,1081,2819,-179,-685,511,
341,12,6,2023,9,7,25,862,2898,955,2836,-361,-610,548,
342,12,6,2023,9,7,25,872,2976,981,2818,-365,-592,563,
343,12,6,2023,9,7,25,882,2989,1180,2832,-356,-593,612,
344,12,6,2023,9,7,25,892,2832,1296,3006,-474,-618,719,
345,12,6,2023,9,7,25,902,2649,1088,3131,-639,-687,848,
346,12,6,2023,9,7,25,912,2569,911,3124,-637,-894,932,
347,12,6,2023,9,7,25,922,2796,879,3067,-471,-1152,1002,
348,12,6,2023,9,7,25,932,2907,1056,3122,-345,-1348,1092,
349,12,6,2023,9,7,25,942,2971,1134,3142,-443,-1444,1231,
350,12,6,2023,9,7,25,952,3026,1254,3164,-592,-1580,1414,
351,12,6,2023,9,7,25,962,3128,1370,3090,-772,-1693,1664,
352,12,6,2023,9,7,25,972,3230,1495,3046,-970,-1808,1982,
353,12,6,2023,9,7,25,982,3232,1559,3093,-1163,-1956,2356,
354,12,6,2023,9,7,25,992,3258,1494,3176,-1398,-2102,2771,
355,12,6,2023,9,7,26,2,3208,1507,3367,-1676,-2288,3192,
356,12,6,2023,9,7,26,12,2985,1328,3652,-2012,-2526,3602,
357,12,6,2023,9,7,26,22,2985,1328,3652,-2012,-2526,3602,
358,12,6,2023,9,7,26,32,2883,1435,3675,-2277,-3290,4072,
359,12,6,2023,9,7,26,42,2951,1538,3830,-2489,-3777,4217,
360,12,6,2023,9,7,26,52,2796,1442,4298,-2557,-4583,4345,
361,12,6,2023,9,7,26,62,2810,1745,4454,-2541,-5645,4771,
362,12,6,2023,9,7,26,72,3646,2984,4556,-2992,-6772,6070,
363,12,6,2023,9,7,26,82,3139,2602,4669,-3650,-7794,6727,
364,12,6,2023,9,7,26,92,4502,1868,4780,-3090,-9434,6668,
365,12,6,2023,9,7,26,102,5674,4437,5044,-4179,-10059,9609,
366,12,6,2023,9,7,26,112,4427,363,6892,-5032,-11222,10121,
367,12,6,2023,9,7,26,122,5375,2168,6445,-4399,-12839,10544,
368,12,6,2023,9,7,26,132,5375,2168,6445,-4399,-12839,10544,
369,12,6,2023,9,7,26,142,7496,2620,7802,-6187,-13117,12934,
370,12,6,2023,9,7,26,152,4903,2401,8411,-7262,-12948,12111,
371,12,6,2023,9,7,26,162,2940,3960,8240,-8304,-12535,11946,
372,12,6,2023,9,7,26,172,3736,4081,6030,-10101,-10581,11682,
373,12,6,2023,9,7,26,182,5302,-4322,3504,-8360,-8893,8389,
374,12,6,2023,9,7,26,192,16090,-8286,10562,-3082,-3035,5566,
375,12,6,2023,9,7,26,202,3333,-2157,9960,3272,3373,-1216,
376,12,6,2023,9,7,26,212,-3074,4154,6769,7777,4188,-5823,
377,12,6,2023,9,7,26,222,-686,6621,4485,7722,3015,-6949,
378,12,6,2023,9,7,26,232,2673,5857,3342,5412,3144,-7603,
379,12,6,2023,9,7,26,242,2741,3251,3557,3022,4749,-9111,
380,12,6,2023,9,7,26,252,2141,867,4075,2116,6083,-11306,
381,12,6,2023,9,7,26,262,1973,-34,3906,2732,6833,-13561,
382,12,6,2023,9,7,26,272,1719,442,3666,3977,7359,-15395,
383,12,6,2023,9,7,26,282,1842,1402,3206,4555,7925,-16283,
384,12,6,2023,9,7,26,292,1769,1695,3057,4039,8747,-15913,
385,12,6,2023,9,7,26,302,1866,911,3139,2797,9530,-14658,
386,12,6,2023,9,7,26,312,1875,-243,3559,2102,10029,-13139,
