Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
214,12,12,2023,15,10,22,115,2302,1267,3142,1,-14,5,
215,12,12,2023,15,10,22,125,2316,1319,3117,2,-22,8,
216,12,12,2023,15,10,22,135,2332,1322,3119,-2,-24,13,
217,12,12,2023,15,10,22,145,2298,1287,3133,13,-21,23,
218,12,12,2023,15,10,22,155,2292,1255,3136,4,-32,33,
219,12,12,2023,15,10,22,165,2336,1256,3132,14,-41,46,
220,12,12,2023,15,10,22,175,2319,1303,3125,15,-34,46,
221,12,12,2023,15,10,22,185,2291,1242,3160,40,-36,55,
222,12,12,2023,15,10,22,195,2334,1175,3168,95,-38,61,
223,12,12,2023,15,10,22,205,2278,1276,3115,140,-14,31,
224,12,12,2023,15,10,22,215,2392,1409,3058,-182,-23,-26,
225,12,12,2023,15,10,22,225,2349,1285,3140,-61,-13,-40,
226,12,12,2023,15,10,22,235,2313,1246,3123,116,5,-46,
227,12,12,2023,15,10,22,245,2309,1329,3139,276,32,-98,
228,12,12,2023,15,10,22,255,2293,1292,3134,204,12,-69,
229,12,12,2023,15,10,22,265,2319,1273,3129,102,-11,-24,
230,12,12,2023,15,10,22,275,2328,1295,3125,46,-18,-6,
231,12,12,2023,15,10,22,285,2341,1261,3131,45,-10,-7,
232,12,12,2023,15,10,22,295,2305,1299,3108,56,6,-16,
233,12,12,2023,15,10,22,305,2241,1369,3119,123,-1,-35,
234,12,12,2023,15,10,22,315,2232,1315,3143,56,-52,11,
235,12,12,2023,15,10,22,325,2359,1302,3091,24,-80,59,
236,12,12,2023,15,10,22,335,2315,1326,3126,225,-48,39,
237,12,12,2023,15,10,22,345,2348,1288,3130,95,-51,31,
238,12,12,2023,15,10,22,355,2337,1284,3120,-7,-46,26,
239,12,12,2023,15,10,22,365,2320,1305,3063,50,-45,31,
240,12,12,2023,15,10,22,375,2369,1265,3146,223,-29,26,
241,12,12,2023,15,10,22,385,2379,1290,3116,91,-11,3,
242,12,12,2023,15,10,22,395,2308,1321,3107,18,11,-10,
243,12,12,2023,15,10,22,405,2283,1335,3122,47,0,-2,
244,12,12,2023,15,10,22,415,2590,1294,2963,25,-24,-2,
245,12,12,2023,15,10,22,425,2006,1380,3236,144,102,-112,
246,12,12,2023,15,10,22,435,2320,1266,3122,36,-69,59,
247,12,12,2023,15,10,22,445,2504,1359,3046,11,-49,26,
248,12,12,2023,15,10,22,455,2232,1302,3160,12,8,-1,
249,12,12,2023,15,10,22,465,2486,1288,3069,50,-16,-1,
250,12,12,2023,15,10,22,475,2217,1358,3137,45,36,-31,
251,12,12,2023,15,10,22,485,2305,1329,3119,54,-18,3,
252,12,12,2023,15,10,22,495,2316,1385,3129,289,11,-19,
253,12,12,2023,15,10,22,505,2262,1278,3161,154,-7,-6,
254,12,12,2023,15,10,22,515,2330,1346,3100,29,-37,32,
255,12,12,2023,15,10,22,525,2377,1344,3080,90,-33,29,
256,12,12,2023,15,10,22,545,2349,1327,3108,73,4,-7,
257,12,12,2023,15,10,22,555,2343,1368,3089,53,14,-23,
258,12,12,2023,15,10,22,565,2299,1340,3102,54,28,-31,
259,12,12,2023,15,10,22,575,2302,1350,3104,51,16,-14,
260,12,12,2023,15,10,22,585,2340,1346,3098,48,-2,-8,
261,12,12,2023,15,10,22,595,2344,1338,3104,45,4,-5,
262,12,12,2023,15,10,22,605,2355,1319,3103,36,11,-12,
263,12,12,2023,15,10,22,615,2311,1323,3112,7,20,-22,
264,12,12,2023,15,10,22,625,2301,1377,3098,2,14,-15,
265,12,12,2023,15,10,22,635,2328,1334,3109,6,11,-12,
266,12,12,2023,15,10,22,645,2313,1324,3119,3,14,-13,
267,12,12,2023,15,10,22,655,2315,1383,3097,14,10,-11,
268,12,12,2023,15,10,22,665,2312,1344,3103,13,1,-10,
269,12,12,2023,15,10,22,675,2309,1299,3128,15,-2,0,
270,12,12,2023,15,10,22,685,2301,1354,3105,28,6,-7,
271,12,12,2023,15,10,22,695,2312,1375,3085,36,2,-8,
272,12,12,2023,15,10,22,705,2305,1344,3108,31,1,-10,
273,12,12,2023,15,10,22,715,2324,1369,3095,31,-6,-5,
274,12,12,2023,15,10,22,725,2328,1377,3092,31,-1,-3,
275,12,12,2023,15,10,22,735,2329,1344,3101,39,3,-2,
276,12,12,2023,15,10,22,745,2307,1342,3118,37,5,-1,
277,12,12,2023,15,10,22,755,2295,1367,3092,11,-5,-3,
278,12,12,2023,15,10,22,765,2302,1357,3094,10,-9,4,
279,12,12,2023,15,10,22,775,2327,1332,3109,16,-10,17,
280,12,12,2023,15,10,22,785,2338,1333,3105,10,-5,10,
281,12,12,2023,15,10,22,795,2319,1350,3102,5,0,-1,
282,12,12,2023,15,10,22,805,2343,1347,3105,10,2,-4,
283,12,12,2023,15,10,22,815,2344,1357,3103,16,9,-9,
284,12,12,2023,15,10,22,825,2308,1377,3099,12,13,-18,
285,12,12,2023,15,10,22,835,2298,1367,3103,7,5,-14,
286,12,12,2023,15,10,22,845,2304,1343,3101,12,-4,5,
287,12,12,2023,15,10,22,855,2310,1327,3112,25,-6,16,
288,12,12,2023,15,10,22,865,2325,1341,3108,16,-9,12,
289,12,12,2023,15,10,22,875,2331,1347,3106,22,-3,6,
290,12,12,2023,15,10,22,885,2318,1351,3104,26,1,-2,
291,12,12,2023,15,10,22,895,2308,1363,3094,20,5,-2,
292,12,12,2023,15,10,22,905,2311,1364,3102,7,2,-1,
293,12,12,2023,15,10,22,915,2327,1342,3105,2,-2,3,
294,12,12,2023,15,10,22,925,2312,1346,3109,6,3,2,
295,12,12,2023,15,10,22,935,2322,1361,3105,6,1,0,
296,12,12,2023,15,10,22,945,2329,1352,3107,5,1,1,
297,12,12,2023,15,10,22,955,2330,1358,3094,13,5,-3,
298,12,12,2023,15,10,22,965,2324,1364,3101,10,13,-7,
299,12,12,2023,15,10,22,975,2311,1362,3100,9,16,-9,
300,12,12,2023,15,10,22,985,2310,1338,3113,2,10,-10,
301,12,12,2023,15,10,22,995,2318,1369,3099,9,9,-8,
302,12,12,2023,15,10,23,5,2315,1357,3096,7,11,-11,
303,12,12,2023,15,10,23,15,2306,1355,3106,6,8,-8,
304,12,12,2023,15,10,23,25,2300,1406,3089,11,4,-5,
305,12,12,2023,15,10,23,35,2333,1323,3120,3,5,-9,
306,12,12,2023,15,10,23,45,2300,1326,3113,21,19,-9,
307,12,12,2023,15,10,23,55,2311,1392,3104,6,9,-3,
308,12,12,2023,15,10,23,65,2319,1352,3090,19,11,-15,
309,12,12,2023,15,10,23,75,2318,1366,3103,13,10,-9,
310,12,12,2023,15,10,23,85,2294,1371,3095,11,8,-9,
311,12,12,2023,15,10,23,95,2307,1356,3100,13,4,-6,
312,12,12,2023,15,10,23,105,2316,1365,3115,8,5,-4,
313,12,12,2023,15,10,23,115,2313,1360,3113,14,9,-6,
314,12,12,2023,15,10,23,125,2330,1356,3106,22,8,-12,
315,12,12,2023,15,10,23,135,2312,1366,3102,19,14,-16,
316,12,12,2023,15,10,23,145,2302,1364,3100,20,13,-19,
317,12,12,2023,15,10,23,155,2309,1360,3101,18,8,-15,
318,12,12,2023,15,10,23,165,2302,1358,3103,18,8,-13,
319,12,12,2023,15,10,23,175,2310,1356,3107,18,6,-13,
320,12,12,2023,15,10,23,185,2317,1360,3103,22,4,-13,
321,12,12,2023,15,10,23,195,2303,1370,3104,28,11,-16,
322,12,12,2023,15,10,23,205,2308,1367,3102,28,11,-16,
323,12,12,2023,15,10,23,215,2307,1362,3111,24,7,-12,
324,12,12,2023,15,10,23,225,2302,1359,3099,27,4,-13,
325,12,12,2023,15,10,23,235,2294,1338,3116,32,2,-12,
326,12,12,2023,15,10,23,245,2292,1312,3131,38,-2,-9,
327,12,12,2023,15,10,23,255,2317,1363,3109,59,-5,-11,
328,12,12,2023,15,10,23,265,2316,1391,3092,70,-2,-17,
329,12,12,2023,15,10,23,275,2318,1405,3094,65,-1,-15,
330,12,12,2023,15,10,23,285,2300,1399,3100,56,6,-12,
331,12,12,2023,15,10,23,295,2295,1366,3096,58,9,-7,
332,12,12,2023,15,10,23,305,2309,1363,3127,183,17,-21,
333,12,12,2023,15,10,23,315,2306,1362,3120,88,9,-6,
334,12,12,2023,15,10,23,325,2294,1381,3093,53,6,-11,
335,12,12,2023,15,10,23,335,2292,1375,3105,62,5,-12,
336,12,12,2023,15,10,23,345,2304,1370,3099,62,-2,-12,
337,12,12,2023,15,10,23,355,2302,1408,3090,61,-1,-8,
338,12,12,2023,15,10,23,365,2283,1413,3087,51,0,-7,
339,12,12,2023,15,10,23,375,2311,1403,3092,37,-4,-2,
340,12,12,2023,15,10,23,385,2312,1400,3095,34,-2,1,
341,12,12,2023,15,10,23,405,2293,1405,3092,28,-5,-1,
342,12,12,2023,15,10,23,415,2302,1408,3090,21,-7,-3,
343,12,12,2023,15,10,23,425,2290,1396,3099,12,-8,-2,
344,12,12,2023,15,10,23,435,2291,1391,3098,8,-11,3,
345,12,12,2023,15,10,23,445,2314,1410,3089,6,-14,-1,
346,12,12,2023,15,10,23,455,2319,1404,3093,8,-7,1,
347,12,12,2023,15,10,23,465,2304,1395,3094,3,-2,1,
348,12,12,2023,15,10,23,475,2307,1394,3089,4,-4,2,
349,12,12,2023,15,10,23,485,2290,1398,3089,1,-3,0,
350,12,12,2023,15,10,23,495,2289,1334,3125,-4,-6,3,
351,12,12,2023,15,10,23,505,2290,1297,3129,13,-13,11,
352,12,12,2023,15,10,23,515,2309,1419,3082,29,-17,9,
353,12,12,2023,15,10,23,525,2302,1440,3078,19,-13,7,
354,12,12,2023,15,10,23,535,2297,1390,3094,9,-11,17,
355,12,12,2023,15,10,23,545,2308,1392,3090,2,-11,19,
356,12,12,2023,15,10,23,555,2305,1397,3085,-5,-7,24,
357,12,12,2023,15,10,23,565,2314,1383,3103,-3,1,21,
358,12,12,2023,15,10,23,575,2302,1374,3104,1,1,14,
359,12,12,2023,15,10,23,585,2296,1380,3098,5,1,15,
360,12,12,2023,15,10,23,595,2294,1387,3096,5,0,13,
361,12,12,2023,15,10,23,605,2306,1403,3094,4,-3,17,
362,12,12,2023,15,10,23,615,2314,1405,3086,-1,-5,13,
363,12,12,2023,15,10,23,625,2305,1406,3081,-5,-1,13,
364,12,12,2023,15,10,23,635,2296,1417,3092,-13,5,16,
365,12,12,2023,15,10,23,645,2302,1408,3095,-22,2,19,
366,12,12,2023,15,10,23,655,2299,1397,3095,-24,2,21,
367,12,12,2023,15,10,23,665,2308,1396,3101,-25,1,19,
368,12,12,2023,15,10,23,675,2309,1395,3096,-26,-4,16,
369,12,12,2023,15,10,23,685,2300,1408,3092,-29,1,16,
370,12,12,2023,15,10,23,695,2296,1399,3094,-35,2,16,
371,12,12,2023,15,10,23,705,2287,1397,3100,-41,0,20,
372,12,12,2023,15,10,23,715,2291,1399,3100,-48,-5,27,
373,12,12,2023,15,10,23,725,2293,1391,3099,-57,-6,32,
374,12,12,2023,15,10,23,735,2300,1385,3103,-62,-11,38,
375,12,12,2023,15,10,23,745,2312,1369,3103,-66,-9,36,
376,12,12,2023,15,10,23,755,2306,1377,3103,-60,-7,34,
377,12,12,2023,15,10,23,765,2305,1380,3101,-55,-9,36,
378,12,12,2023,15,10,23,775,2294,1377,3106,-58,-7,36,
379,12,12,2023,15,10,23,785,2294,1381,3104,-62,-8,39,
380,12,12,2023,15,10,23,795,2307,1382,3095,-62,-9,43,
381,12,12,2023,15,10,23,805,2305,1366,3103,-67,-7,45,
382,12,12,2023,15,10,23,815,2307,1359,3114,-65,-8,48,
383,12,12,2023,15,10,23,825,2306,1379,3097,-62,-8,47,
384,12,12,2023,15,10,23,835,2305,1386,3097,-66,-6,47,
385,12,12,2023,15,10,23,845,2299,1366,3104,-73,-7,49,
386,12,12,2023,15,10,23,855,2299,1372,3097,-75,-10,56,
387,12,12,2023,15,10,23,865,2305,1379,3095,-82,-11,52,
388,12,12,2023,15,10,23,875,2320,1356,3113,-89,-12,52,
389,12,12,2023,15,10,23,885,2312,1352,3113,-78,-6,45,
390,12,12,2023,15,10,23,895,2291,1359,3105,-76,-4,41,
