Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
302,7,27,2023,12,43,53,279,3976,-48,2226,11,-1448,276,
303,7,27,2023,12,43,53,289,1760,550,3726,64,-1719,241,
304,7,27,2023,12,43,53,299,2054,791,3501,12,-1742,236,
305,7,27,2023,12,43,53,309,4584,284,2601,-81,-2027,376,
306,7,27,2023,12,43,53,319,2645,451,3644,-41,-2180,323,
307,7,27,2023,12,43,53,329,1867,588,3188,-60,-2344,371,
308,7,27,2023,12,43,53,339,2958,284,3083,-104,-2887,450,
309,7,27,2023,12,43,53,349,3395,168,3105,-101,-3185,441,
310,7,27,2023,12,43,53,359,2642,465,3185,-120,-3389,452,
311,7,27,2023,12,43,53,369,2900,327,3210,-147,-3718,445,
312,7,27,2023,12,43,53,379,3310,90,2588,-178,-4051,512,
313,7,27,2023,12,43,53,389,2815,79,2954,-177,-4616,507,
314,7,27,2023,12,43,53,399,2651,280,3213,-172,-5016,436,
315,7,27,2023,12,43,53,409,3886,261,2307,-304,-5413,636,
316,7,27,2023,12,43,53,419,2805,287,3312,-385,-5843,576,
317,7,27,2023,12,43,53,429,2487,507,2603,-375,-6025,528,
318,7,27,2023,12,43,53,439,4115,505,2205,-531,-6583,767,
319,7,27,2023,12,43,53,449,3235,613,3294,-568,-6841,692,
320,7,27,2023,12,43,53,459,3291,612,2143,-602,-7006,826,
321,7,27,2023,12,43,53,469,4159,495,2591,-735,-7407,973,
322,7,27,2023,12,43,53,479,4703,384,2720,-726,-7627,974,
323,7,27,2023,12,43,53,489,3310,846,2377,-563,-7828,1058,
324,7,27,2023,12,43,53,499,4693,482,2707,-414,-8342,1259,
325,7,27,2023,12,43,53,509,5461,84,2674,-225,-8662,1443,
326,7,27,2023,12,43,53,519,4805,44,2925,249,-8491,1303,
327,7,27,2023,12,43,53,529,4890,533,2768,516,-8497,1377,
328,7,27,2023,12,43,53,539,4867,-11,2733,762,-8521,1246,
329,7,27,2023,12,43,53,549,4927,35,2381,1322,-8358,1147,
330,7,27,2023,12,43,53,559,4758,267,1780,1730,-8331,1244,
331,7,27,2023,12,43,53,569,4901,131,2203,2128,-8347,1324,
332,7,27,2023,12,43,53,579,5116,388,2262,2666,-8067,1393,
333,7,27,2023,12,43,53,589,5019,623,2638,2891,-7621,1708,
334,7,27,2023,12,43,53,599,6028,742,5933,3166,-6149,2022,
335,7,27,2023,12,43,53,609,9571,2004,8482,3654,-3167,2432,
336,7,27,2023,12,43,53,619,4660,2947,6674,2916,864,2913,
337,7,27,2023,12,43,53,629,2850,2172,5254,1591,3517,3378,
338,7,27,2023,12,43,53,639,1473,1382,4045,900,4757,3502,
339,7,27,2023,12,43,53,649,489,1268,3171,913,5196,3340,
340,7,27,2023,12,43,53,659,392,1584,2924,1038,5165,2963,
341,7,27,2023,12,43,53,679,1357,2407,3114,396,5129,1758,
342,7,27,2023,12,43,53,689,1895,2516,3313,-252,5530,891,
343,7,27,2023,12,43,53,699,2177,2352,3404,-942,6188,-83,
344,7,27,2023,12,43,53,709,2254,1797,3322,-1444,6908,-1059,
345,7,27,2023,12,43,53,719,2288,1137,3118,-1529,7551,-1943,
346,7,27,2023,12,43,53,729,2270,739,2856,-1224,8008,-2654,
347,7,27,2023,12,43,53,739,2287,691,2624,-787,8205,-3102,
348,7,27,2023,12,43,53,749,2480,762,2537,-498,8172,-3264,
