Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
269,7,28,2023,12,52,31,675,2264,-597,3394,19,112,25,
270,7,28,2023,12,52,31,685,2240,-643,3411,21,111,29,
271,7,28,2023,12,52,31,695,2245,-610,3429,17,101,27,
272,7,28,2023,12,52,31,705,2239,-657,3423,8,89,30,
273,7,28,2023,12,52,31,715,2238,-621,3435,8,77,29,
274,7,28,2023,12,52,31,725,2232,-627,3416,3,62,32,
275,7,28,2023,12,52,31,735,2239,-633,3425,0,52,29,
276,7,28,2023,12,52,31,745,2234,-628,3415,-5,45,33,
277,7,28,2023,12,52,31,755,2238,-654,3410,-8,40,27,
278,7,28,2023,12,52,31,765,2237,-630,3411,-3,37,23,
279,7,28,2023,12,52,31,775,2254,-637,3399,0,36,27,
280,7,28,2023,12,52,31,785,2229,-622,3399,-4,40,31,
281,7,28,2023,12,52,31,795,2247,-659,3371,2,49,27,
282,7,28,2023,12,52,31,805,2212,-640,3400,14,64,22,
283,7,28,2023,12,52,31,815,2215,-656,3407,15,69,22,
284,7,28,2023,12,52,31,825,2221,-658,3405,17,68,11,
285,7,28,2023,12,52,31,835,2217,-634,3429,24,66,6,
286,7,28,2023,12,52,31,845,2238,-631,3417,20,57,7,
287,7,28,2023,12,52,31,855,2215,-623,3436,15,50,7,
288,7,28,2023,12,52,31,865,2238,-636,3425,13,48,3,
289,7,28,2023,12,52,31,875,2230,-608,3425,4,39,3,
290,7,28,2023,12,52,31,885,2227,-626,3403,0,29,9,
291,7,28,2023,12,52,31,895,2232,-643,3409,-5,29,13,
292,7,28,2023,12,52,31,905,2217,-630,3415,-1,29,14,
293,7,28,2023,12,52,31,915,2223,-651,3401,3,27,12,
294,7,28,2023,12,52,31,925,2223,-647,3410,4,31,2,
295,7,28,2023,12,52,31,935,2219,-629,3411,5,31,0,
296,7,28,2023,12,52,31,945,2213,-636,3413,6,27,3,
297,7,28,2023,12,52,31,955,2226,-642,3419,4,25,0,
298,7,28,2023,12,52,31,965,2223,-628,3415,2,26,-7,
299,7,28,2023,12,52,31,975,2220,-618,3427,0,21,-7,
300,7,28,2023,12,52,31,985,2220,-631,3416,-2,18,1,
301,7,28,2023,12,52,31,995,2218,-637,3417,-2,14,6,
302,7,28,2023,12,52,32,5,2219,-624,3416,-1,10,7,
303,7,28,2023,12,52,32,15,2211,-622,3425,-6,12,6,
304,7,28,2023,12,52,32,25,2211,-642,3436,-10,6,7,
305,7,28,2023,12,52,32,35,2224,-637,3427,-8,-1,6,
306,7,28,2023,12,52,32,45,2215,-644,3420,-9,-5,1,
307,7,28,2023,12,52,32,55,2223,-639,3417,-3,-7,-3,
308,7,28,2023,12,52,32,65,2214,-643,3416,-2,-8,-7,
309,7,28,2023,12,52,32,75,2227,-633,3418,0,-12,-10,
310,7,28,2023,12,52,32,85,2225,-631,3425,2,-14,-14,
311,7,28,2023,12,52,32,95,2229,-625,3419,1,-16,-15,
312,7,28,2023,12,52,32,105,2225,-617,3419,-2,-15,-12,
313,7,28,2023,12,52,32,115,2237,-625,3408,-4,-12,-7,
314,7,28,2023,12,52,32,125,2231,-621,3407,-5,-11,-4,
315,7,28,2023,12,52,32,135,2242,-632,3408,-3,-10,1,
316,7,28,2023,12,52,32,145,2223,-624,3407,-2,-2,-3,
317,7,28,2023,12,52,32,155,2220,-641,3421,-1,-2,-1,
318,7,28,2023,12,52,32,165,2223,-638,3413,-1,-1,-3,
319,7,28,2023,12,52,32,175,2219,-640,3423,-1,-6,-4,
320,7,28,2023,12,52,32,185,2230,-641,3415,-2,-12,-3,
321,7,28,2023,12,52,32,195,2230,-621,3416,-2,-11,-5,
322,7,28,2023,12,52,32,205,2228,-625,3405,-4,-12,-3,
323,7,28,2023,12,52,32,215,2235,-630,3397,-4,-11,1,
324,7,28,2023,12,52,32,225,2238,-622,3400,-1,-6,1,
325,7,28,2023,12,52,32,235,2227,-625,3406,-3,2,2,
326,7,28,2023,12,52,32,245,2230,-631,3415,-5,4,4,
327,7,28,2023,12,52,32,255,2232,-628,3419,-4,4,8,
