Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
338,7,27,2023,13,13,18,466,12913,-5381,2736,4812,10962,-13260,
339,7,27,2023,13,13,18,476,13651,-8166,1501,7909,8560,-13411,
340,7,27,2023,13,13,18,486,16110,-4963,167,11643,5817,-12913,
341,7,27,2023,13,13,18,506,20104,-320,-4733,4910,3645,-8712,
342,7,27,2023,13,13,18,516,17015,-5446,-5927,-405,3901,-4563,
343,7,27,2023,13,13,18,526,14612,-8731,-5995,-894,3292,-564,
344,7,27,2023,13,13,18,536,13056,-6463,-5041,1002,1832,1917,
345,7,27,2023,13,13,18,546,11764,-2018,-4705,330,-540,3136,
346,7,27,2023,13,13,18,556,20628,-251,-10675,-4929,-5340,5975,
347,7,27,2023,13,13,18,566,6916,-3638,-4123,-11553,-11546,12856,
348,7,27,2023,13,13,18,576,23944,-203,12207,-9159,-15945,15717,
349,7,27,2023,13,13,18,586,17487,12182,8015,-5419,-14709,8733,
350,7,27,2023,13,13,18,596,5120,3854,8229,-4283,-13877,4043,
351,7,27,2023,13,13,18,606,14854,-1967,17042,-6065,-10516,4817,
352,7,27,2023,13,13,18,616,5910,-2632,3299,-6619,-2277,5043,
353,7,27,2023,13,13,18,626,7247,-3338,-1924,-3827,116,3196,
354,7,27,2023,13,13,18,636,3390,-4971,-15,-2987,597,2640,
355,7,27,2023,13,13,18,646,435,17,2903,-2004,940,1539,
356,7,27,2023,13,13,18,656,3129,4202,6056,-1544,1563,854,
357,7,27,2023,13,13,18,666,1557,2225,8955,-1700,1902,1160,
358,7,27,2023,13,13,18,676,4696,-1964,6804,-1437,53,1667,
359,7,27,2023,13,13,18,686,2857,-635,4172,-927,-1553,1468,
360,7,27,2023,13,13,18,696,1351,-177,3730,-430,-1853,824,
361,7,27,2023,13,13,18,706,1636,200,4424,-174,-2049,513,
362,7,27,2023,13,13,18,716,2130,967,5488,-247,-2639,388,
363,7,27,2023,13,13,18,726,4796,66,5822,-219,-3388,440,
364,7,27,2023,13,13,18,736,3973,414,6770,-3,-4974,772,
365,7,27,2023,13,13,18,746,1051,698,6901,43,-6555,702,
366,7,27,2023,13,13,18,756,-435,1113,6689,247,-8202,808,
367,7,27,2023,13,13,18,766,699,909,6970,489,-9909,1166,
368,7,27,2023,13,13,18,776,2478,1043,5746,819,-10943,1675,
369,7,27,2023,13,13,18,786,2510,1010,4873,543,-12388,2646,
370,7,27,2023,13,13,18,796,994,520,5806,-394,-14175,3156,
371,7,27,2023,13,13,18,806,106,-62,5796,-304,-15606,3161,
372,7,27,2023,13,13,18,816,2873,236,5198,588,-17147,3006,
