Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
311,1,15,2024,14,54,0,215,2320,-1584,2969,-3,-4,2,
312,1,15,2024,14,54,0,225,2327,-1587,2972,1,-4,4,
313,1,15,2024,14,54,0,235,2323,-1588,2969,-1,-6,5,
314,1,15,2024,14,54,0,245,2322,-1580,2968,-3,-8,4,
315,1,15,2024,14,54,0,255,2323,-1592,2971,-3,-7,7,
316,1,15,2024,14,54,0,265,2323,-1586,2965,-4,-6,8,
317,1,15,2024,14,54,0,275,2323,-1579,2967,-3,-5,4,
318,1,15,2024,14,54,0,285,2324,-1584,2964,-2,-6,4,
319,1,15,2024,14,54,0,295,2322,-1590,2971,-2,-5,3,
320,1,15,2024,14,54,0,305,2318,-1590,2972,-1,-6,3,
321,1,15,2024,14,54,0,315,2319,-1581,2972,-4,-5,3,
322,1,15,2024,14,54,0,325,2324,-1592,2968,-2,-3,2,
323,1,15,2024,14,54,0,335,2327,-1588,2972,1,-3,5,
324,1,15,2024,14,54,0,345,2318,-1582,2968,-2,-6,3,
325,1,15,2024,14,54,0,355,2327,-1590,2968,0,-6,7,
326,1,15,2024,14,54,0,365,2323,-1586,2971,-3,-5,4,
327,1,15,2024,14,54,0,375,2320,-1590,2964,-1,-8,2,
328,1,15,2024,14,54,0,385,2319,-1588,2965,0,-7,3,
329,1,15,2024,14,54,0,395,2323,-1582,2968,-3,-5,4,
330,1,15,2024,14,54,0,405,2314,-1586,2971,-2,-8,5,
331,1,15,2024,14,54,0,415,2323,-1587,2975,1,-6,4,
332,1,15,2024,14,54,0,425,2323,-1587,2967,-1,-6,4,
333,1,15,2024,14,54,0,435,2325,-1582,2968,-4,-5,4,
334,1,15,2024,14,54,0,445,2325,-1583,2972,-3,-5,3,
335,1,15,2024,14,54,0,455,2324,-1589,2965,-1,-6,5,
336,1,15,2024,14,54,0,465,2331,-1587,2966,-4,-3,7,
337,1,15,2024,14,54,0,475,2319,-1588,2969,-1,-4,8,
338,1,15,2024,14,54,0,485,2317,-1581,2969,0,-5,2,
339,1,15,2024,14,54,0,495,2320,-1581,2976,-2,-6,2,
340,1,15,2024,14,54,0,505,2321,-1589,2971,0,-2,6,
341,1,15,2024,14,54,0,525,2321,-1579,2973,-3,-3,1,
342,1,15,2024,14,54,0,535,2321,-1592,2972,0,-4,3,
343,1,15,2024,14,54,0,545,2326,-1589,2961,0,-2,5,
344,1,15,2024,14,54,0,555,2324,-1586,2968,-1,-4,6,
345,1,15,2024,14,54,0,565,2319,-1588,2970,-2,-3,7,
