Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
338,12,12,2023,14,46,13,331,1580,2304,2999,3,-9,2,
339,12,12,2023,14,46,13,341,1587,2304,3000,0,-6,7,
340,12,12,2023,14,46,13,351,1588,2300,3002,-3,-5,7,
341,12,12,2023,14,46,13,371,1587,2311,2999,-5,-7,10,
342,12,12,2023,14,46,13,381,1600,2305,3004,-10,-3,8,
343,12,12,2023,14,46,13,391,1591,2306,3006,-8,0,9,
344,12,12,2023,14,46,13,401,1590,2303,3008,-5,-1,9,
345,12,12,2023,14,46,13,411,1587,2299,3001,-9,-4,5,
346,12,12,2023,14,46,13,421,1588,2303,2999,-8,-5,7,
347,12,12,2023,14,46,13,431,1586,2302,3006,-11,-2,8,
348,12,12,2023,14,46,13,441,1594,2298,3007,-11,-3,11,
349,12,12,2023,14,46,13,451,1592,2306,3004,-9,-3,10,
350,12,12,2023,14,46,13,461,1588,2306,2998,-10,-2,12,
351,12,12,2023,14,46,13,471,1580,2305,3001,-12,-2,15,
352,12,12,2023,14,46,13,481,1582,2301,3007,-11,2,13,
353,12,12,2023,14,46,13,491,1590,2299,3002,-9,-2,14,
354,12,12,2023,14,46,13,501,1590,2303,3009,-7,-4,18,
355,12,12,2023,14,46,13,511,1593,2304,3003,-9,-3,17,
356,12,12,2023,14,46,13,521,1597,2306,3002,-11,-1,17,
357,12,12,2023,14,46,13,531,1587,2305,3006,-11,-3,15,
358,12,12,2023,14,46,13,541,1587,2304,3010,-8,-6,11,
359,12,12,2023,14,46,13,551,1593,2300,3001,-11,-6,11,
360,12,12,2023,14,46,13,561,1587,2297,3005,-10,-3,11,
361,12,12,2023,14,46,13,571,1590,2299,3006,-10,-1,14,
362,12,12,2023,14,46,13,581,1587,2306,3006,-11,-2,13,
363,12,12,2023,14,46,13,591,1587,2299,3013,-12,-2,13,
364,12,12,2023,14,46,13,601,1590,2302,3004,-11,-1,11,
365,12,12,2023,14,46,13,611,1594,2299,3005,-9,-3,11,
366,12,12,2023,14,46,13,621,1590,2295,3006,-11,-3,11,
367,12,12,2023,14,46,13,631,1587,2299,3009,-7,-9,11,
368,12,12,2023,14,46,13,641,1588,2299,3008,-8,-7,13,
369,12,12,2023,14,46,13,651,1592,2304,3007,-10,-7,11,
370,12,12,2023,14,46,13,661,1587,2299,3008,-10,-2,7,
371,12,12,2023,14,46,13,671,1583,2299,3007,-11,0,9,
372,12,12,2023,14,46,13,681,1589,2297,3004,-9,-3,9,
373,12,12,2023,14,46,13,691,1592,2298,2998,-12,-3,8,
374,12,12,2023,14,46,13,701,1589,2296,3004,-10,-4,9,
375,12,12,2023,14,46,13,711,1594,2294,3012,-12,-5,7,
376,12,12,2023,14,46,13,721,1588,2295,3011,-10,-4,7,
377,12,12,2023,14,46,13,731,1590,2302,3010,-8,-1,7,
378,12,12,2023,14,46,13,741,1588,2297,3007,-12,-2,7,
379,12,12,2023,14,46,13,751,1592,2299,3009,-10,-2,8,
380,12,12,2023,14,46,13,761,1589,2298,3009,-10,-1,8,
381,12,12,2023,14,46,13,771,1590,2294,3005,-8,-5,8,
382,12,12,2023,14,46,13,781,1591,2292,3013,-6,-4,6,
383,12,12,2023,14,46,13,791,1594,2299,3011,-6,-5,8,
384,12,12,2023,14,46,13,801,1586,2299,3013,-5,-4,6,
385,12,12,2023,14,46,13,811,1591,2297,3006,-5,-2,5,
386,12,12,2023,14,46,13,821,1595,2296,3005,-5,-6,4,
387,12,12,2023,14,46,13,831,1590,2300,3012,-4,-4,5,
388,12,12,2023,14,46,13,841,1588,2298,3008,-3,-5,7,
389,12,12,2023,14,46,13,851,1590,2292,3006,-1,-5,3,
390,12,12,2023,14,46,13,861,1591,2297,3006,0,-7,1,
391,12,12,2023,14,46,13,871,1587,2295,3007,-3,-7,2,
392,12,12,2023,14,46,13,881,1591,2296,3015,-3,-6,3,
393,12,12,2023,14,46,13,891,1594,2295,3012,-4,-3,1,
394,12,12,2023,14,46,13,901,1586,2294,3009,-3,-4,6,
