Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
210,1,24,2024,15,39,15,341,1693,1363,3441,-1,7,9,
211,1,24,2024,15,39,15,351,1730,1354,3447,-2,-1,7,
212,1,24,2024,15,39,15,361,1699,1358,3434,-2,5,4,
213,1,24,2024,15,39,15,371,1723,1341,3454,1,3,8,
214,1,24,2024,15,39,15,381,1724,1346,3455,6,3,3,
215,1,24,2024,15,39,15,391,1710,1354,3443,7,5,-3,
216,1,24,2024,15,39,15,401,1735,1389,3459,8,6,0,
217,1,24,2024,15,39,15,411,1716,1364,3450,-2,7,6,
218,1,24,2024,15,39,15,421,1715,1349,3457,-14,0,14,
219,1,24,2024,15,39,15,431,1714,1355,3451,-11,0,13,
220,1,24,2024,15,39,15,441,1709,1338,3452,-13,-3,13,
221,1,24,2024,15,39,15,451,1724,1363,3443,-6,0,13,
222,1,24,2024,15,39,15,461,1718,1331,3438,-5,-2,10,
223,1,24,2024,15,39,15,471,1695,1366,3451,1,1,7,
224,1,24,2024,15,39,15,481,1729,1374,3443,-5,0,8,
225,1,24,2024,15,39,15,491,1720,1362,3441,-9,4,8,
226,1,24,2024,15,39,15,501,1714,1373,3443,-11,3,14,
227,1,24,2024,15,39,15,511,1721,1368,3450,-16,4,15,
228,1,24,2024,15,39,15,521,1710,1339,3450,-17,4,17,
229,1,24,2024,15,39,15,531,1718,1347,3446,-14,0,18,
230,1,24,2024,15,39,15,541,1704,1332,3458,-10,3,15,
231,1,24,2024,15,39,15,551,1727,1359,3463,-4,-1,12,
232,1,24,2024,15,39,15,561,1728,1348,3451,-9,-3,12,
233,1,24,2024,15,39,15,571,1707,1337,3451,-8,-1,10,
234,1,24,2024,15,39,15,581,1726,1353,3450,-8,3,8,
235,1,24,2024,15,39,15,591,1697,1353,3450,-9,2,10,
236,1,24,2024,15,39,15,601,1716,1338,3451,-3,-3,8,
237,1,24,2024,15,39,15,611,1720,1364,3446,3,-4,6,
238,1,24,2024,15,39,15,621,1724,1350,3451,0,-6,10,
239,1,24,2024,15,39,15,631,1709,1349,3449,2,-3,9,
240,1,24,2024,15,39,15,641,1721,1352,3449,-2,-1,7,
241,1,24,2024,15,39,15,651,1715,1357,3448,-1,4,5,
242,1,24,2024,15,39,15,661,1723,1344,3453,0,-1,9,
243,1,24,2024,15,39,15,671,1717,1344,3459,2,-3,5,
244,1,24,2024,15,39,15,681,1720,1371,3442,4,-7,4,
245,1,24,2024,15,39,15,691,1709,1345,3443,1,-5,11,
246,1,24,2024,15,39,15,701,1718,1358,3450,1,-3,11,
247,1,24,2024,15,39,15,711,1727,1349,3444,2,-4,9,
248,1,24,2024,15,39,15,721,1717,1343,3448,4,-2,9,
249,1,24,2024,15,39,15,731,1721,1351,3446,4,-3,9,
250,1,24,2024,15,39,15,741,1713,1346,3453,11,2,4,
251,1,24,2024,15,39,15,751,1721,1354,3450,15,0,6,
252,1,24,2024,15,39,15,761,1722,1359,3449,16,-2,6,
253,1,24,2024,15,39,15,771,1716,1359,3448,13,1,5,
254,1,24,2024,15,39,15,781,1720,1356,3447,9,1,3,
255,1,24,2024,15,39,15,791,1721,1346,3451,6,1,3,
256,1,24,2024,15,39,15,811,1713,1373,3452,0,3,11,
257,1,24,2024,15,39,15,821,1715,1341,3461,-1,2,12,
258,1,24,2024,15,39,15,831,1715,1352,3444,-1,3,8,
259,1,24,2024,15,39,15,841,1716,1336,3444,0,1,10,
260,1,24,2024,15,39,15,851,1710,1342,3443,7,0,5,
261,1,24,2024,15,39,15,861,1718,1331,3445,11,3,4,
262,1,24,2024,15,39,15,871,1724,1339,3446,14,2,4,
263,1,24,2024,15,39,15,881,1727,1369,3444,14,5,1,
264,1,24,2024,15,39,15,891,1721,1358,3442,14,4,2,
265,1,24,2024,15,39,15,901,1716,1369,3454,14,8,0,
266,1,24,2024,15,39,15,911,1731,1380,3443,6,3,6,
267,1,24,2024,15,39,15,921,1709,1341,3450,1,1,13,
268,1,24,2024,15,39,15,931,1724,1358,3444,1,-2,8,
